Epoch,Layer,Mean,Std,L2
28900,layers.layer_0.weight,0.03561728820204735,0.008207488805055618,5.31001091003418
28900,layers.layer_1.weight,0.044726744294166565,0.012802967801690102,13.63980770111084
28900,layers.layer_2.weight,0.01505080983042717,0.01120664831250906,14.045660018920898
28900,layers.layer_3.weight,0.024075040593743324,0.024906689301133156,13.94197940826416
28900,layers.layer_4.weight,0.041884057223796844,0.0395071841776371,13.239412307739258
28900,layers.layer_5.weight,0.05040733888745308,0.04341262951493263,12.717573165893555
28900,layers.layer_6.weight,0.18361996114253998,0.12397710978984833,1.9542765617370605
29000,layers.layer_0.weight,0.14475148916244507,0.015803299844264984,5.3105316162109375
29000,layers.layer_1.weight,0.14365336298942566,0.01720382831990719,13.641949653625488
29000,layers.layer_2.weight,0.044420838356018066,0.010211426764726639,14.049092292785645
29000,layers.layer_3.weight,0.03727814927697182,0.022215070202946663,13.947013854980469
29000,layers.layer_4.weight,0.04560096561908722,0.042337123304605484,13.244750022888184
29000,layers.layer_5.weight,0.04983285814523697,0.04414494335651398,12.721900939941406
29000,layers.layer_6.weight,0.16512234508991241,0.13966958224773407,1.9540802240371704
29100,layers.layer_0.weight,0.17183148860931396,0.012071812525391579,5.311254501342773
29100,layers.layer_1.weight,0.16383714973926544,0.01344831008464098,13.644773483276367
29100,layers.layer_2.weight,0.05089164897799492,0.008150346577167511,14.05318832397461
29100,layers.layer_3.weight,0.036113858222961426,0.017287563532590866,13.95091724395752
29100,layers.layer_4.weight,0.039411794394254684,0.028376789763569832,13.249613761901855
29100,layers.layer_5.weight,0.04385495185852051,0.03395286202430725,12.72684383392334
29100,layers.layer_6.weight,0.11277854442596436,0.10478013008832932,1.9536033868789673
29200,layers.layer_0.weight,0.06649547815322876,0.005984577815979719,5.311646938323975
29200,layers.layer_1.weight,0.06937138736248016,0.007511904463171959,13.647501945495605
29200,layers.layer_2.weight,0.01979522407054901,0.006222207564860582,14.057348251342773
29200,layers.layer_3.weight,0.016151241958141327,0.014524199068546295,13.955757141113281
29200,layers.layer_4.weight,0.02607499435544014,0.02355485036969185,13.254341125488281
29200,layers.layer_5.weight,0.03500678390264511,0.025591500103473663,12.730814933776855
29200,layers.layer_6.weight,0.11965552717447281,0.07571932673454285,1.9535973072052002
29300,layers.layer_0.weight,0.0742279440164566,0.0030198912136256695,5.312131404876709
29300,layers.layer_1.weight,0.06628046929836273,0.004906580317765474,13.649932861328125
29300,layers.layer_2.weight,0.019937679171562195,0.005230878014117479,14.06153678894043
29300,layers.layer_3.weight,0.016088860109448433,0.011395302601158619,13.960536003112793
29300,layers.layer_4.weight,0.02212448976933956,0.019399264827370644,13.258340835571289
29300,layers.layer_5.weight,0.025015493854880333,0.018738916143774986,12.734163284301758
29300,layers.layer_6.weight,0.049168772995471954,0.05126041918992996,1.953466534614563
29400,layers.layer_0.weight,0.0802590474486351,0.0029224955942481756,5.312614440917969
29400,layers.layer_1.weight,0.1043175458908081,0.0046938760206103325,13.652607917785645
29400,layers.layer_2.weight,0.02937026508152485,0.004839526955038309,14.065690040588379
29400,layers.layer_3.weight,0.02203086018562317,0.011098154820501804,13.964917182922363
29400,layers.layer_4.weight,0.03206174075603485,0.019226862117648125,13.263097763061523
29400,layers.layer_5.weight,0.04495382681488991,0.020918995141983032,12.738399505615234
29400,layers.layer_6.weight,0.09836447238922119,0.05463320016860962,1.9532630443572998
29500,layers.layer_0.weight,0.11243367940187454,0.007067746948450804,5.313285827636719
29500,layers.layer_1.weight,0.10570992529392242,0.008738595992326736,13.654966354370117
29500,layers.layer_2.weight,0.03372260183095932,0.006640162318944931,14.06921672821045
29500,layers.layer_3.weight,0.02484775334596634,0.014264439232647419,13.968976020812988
29500,layers.layer_4.weight,0.03055211901664734,0.022793879732489586,13.268692016601562
29500,layers.layer_5.weight,0.03233456239104271,0.024744221940636635,12.742128372192383
29500,layers.layer_6.weight,0.09749145060777664,0.07396796345710754,1.9531331062316895
29600,layers.layer_0.weight,0.06928179413080215,0.0054873391054570675,5.3136820793151855
29600,layers.layer_1.weight,0.06329230964183807,0.006251880433410406,13.656810760498047
29600,layers.layer_2.weight,0.019249439239501953,0.005655539687722921,14.072785377502441
29600,layers.layer_3.weight,0.015339591540396214,0.013650661334395409,13.974128723144531
29600,layers.layer_4.weight,0.023181134834885597,0.029807360842823982,13.274112701416016
29600,layers.layer_5.weight,0.02591383084654808,0.02937939576804638,12.745926856994629
29600,layers.layer_6.weight,0.08314871788024902,0.10039062052965164,1.9530212879180908
29700,layers.layer_0.weight,0.06796243786811829,0.004437473136931658,5.314306735992432
29700,layers.layer_1.weight,0.06534329801797867,0.007065292913466692,13.659209251403809
29700,layers.layer_2.weight,0.021316800266504288,0.005857412237673998,14.076143264770508
29700,layers.layer_3.weight,0.016850758343935013,0.012660407461225986,13.977401733398438
29700,layers.layer_4.weight,0.025502784177660942,0.020818984135985374,13.279298782348633
29700,layers.layer_5.weight,0.0254651065915823,0.021518204361200333,12.750993728637695
29700,layers.layer_6.weight,0.05470149219036102,0.06020156294107437,1.9526450634002686
29800,layers.layer_0.weight,0.1661767214536667,0.013297022320330143,5.3150248527526855
29800,layers.layer_1.weight,0.14906616508960724,0.014203347265720367,13.661951065063477
29800,layers.layer_2.weight,0.04371214285492897,0.008292225189507008,14.079612731933594
29800,layers.layer_3.weight,0.031736455857753754,0.01930251717567444,13.981964111328125
29800,layers.layer_4.weight,0.041295457631349564,0.032651688903570175,13.285289764404297
29800,layers.layer_5.weight,0.04550169035792351,0.035703737288713455,12.754913330078125
29800,layers.layer_6.weight,0.10936819016933441,0.12449513375759125,1.9525678157806396
29900,layers.layer_0.weight,0.24813397228717804,0.003936657682061195,5.315423488616943
29900,layers.layer_1.weight,0.22301574051380157,0.006963491905480623,13.664155006408691
29900,layers.layer_2.weight,0.06686689704656601,0.00611738720908761,14.083494186401367
29900,layers.layer_3.weight,0.0457332469522953,0.01367382612079382,13.986701011657715
29900,layers.layer_4.weight,0.05105286091566086,0.026502368971705437,13.289673805236816
29900,layers.layer_5.weight,0.05414854362607002,0.0276231337338686,12.758373260498047
29900,layers.layer_6.weight,0.11351925879716873,0.08679148554801941,1.9524298906326294
30000,layers.layer_0.weight,0.18139022588729858,0.004075167700648308,5.315962791442871
30000,layers.layer_1.weight,0.16111403703689575,0.006835990119725466,13.666427612304688
30000,layers.layer_2.weight,0.047891829162836075,0.0069344425573945045,14.087137222290039
30000,layers.layer_3.weight,0.03352421522140503,0.015083018690347672,13.990817070007324
30000,layers.layer_4.weight,0.04296087473630905,0.02629377320408821,13.29503345489502
30000,layers.layer_5.weight,0.0401206873357296,0.026466118171811104,12.762388229370117
30000,layers.layer_6.weight,0.10116304457187653,0.07675708085298538,1.952234148979187
30100,layers.layer_0.weight,0.07075634598731995,0.002209143480286002,5.316166877746582
30100,layers.layer_1.weight,0.06477425992488861,0.005434616934508085,13.668078422546387
30100,layers.layer_2.weight,0.01985222101211548,0.004606774542480707,14.090699195861816
30100,layers.layer_3.weight,0.015646718442440033,0.009900996461510658,13.99515438079834
30100,layers.layer_4.weight,0.026857679709792137,0.01775556616485119,13.2977933883667
30100,layers.layer_5.weight,0.022414682433009148,0.019179869443178177,12.763605117797852
30100,layers.layer_6.weight,0.05138985440135002,0.054614339023828506,1.952581524848938
30200,layers.layer_0.weight,0.23088125884532928,0.0031066229566931725,5.3162970542907715
30200,layers.layer_1.weight,0.21349048614501953,0.005400385241955519,13.669357299804688
30200,layers.layer_2.weight,0.06679291278123856,0.005493576172739267,14.093947410583496
30200,layers.layer_3.weight,0.047387704253196716,0.012217081151902676,13.999031066894531
30200,layers.layer_4.weight,0.05065440014004707,0.022980649024248123,13.300899505615234
30200,layers.layer_5.weight,0.056555312126874924,0.02576179802417755,12.765382766723633
30200,layers.layer_6.weight,0.11851796507835388,0.0712810829281807,1.952701210975647
30300,layers.layer_0.weight,0.12535935640335083,0.0028125846292823553,5.316675186157227
30300,layers.layer_1.weight,0.12242427468299866,0.005223759450018406,13.670811653137207
30300,layers.layer_2.weight,0.03859560564160347,0.005425488576292992,14.096578598022461
30300,layers.layer_3.weight,0.028679993003606796,0.011910387314856052,14.002129554748535
30300,layers.layer_4.weight,0.0352686382830143,0.021418465301394463,13.305694580078125
30300,layers.layer_5.weight,0.04168200120329857,0.024967212229967117,12.768165588378906
30300,layers.layer_6.weight,0.12429039180278778,0.0811818316578865,1.952639102935791
30400,layers.layer_0.weight,0.13811813294887543,0.004571302328258753,5.3171772956848145
30400,layers.layer_1.weight,0.12428197264671326,0.005594597198069096,13.672518730163574
30400,layers.layer_2.weight,0.038315050303936005,0.0046003288589417934,14.099539756774902
30400,layers.layer_3.weight,0.027183962985873222,0.01013930793851614,14.005595207214355
30400,layers.layer_4.weight,0.02910139597952366,0.01699245348572731,13.31013298034668
30400,layers.layer_5.weight,0.03528660163283348,0.019192436710000038,12.770390510559082
30400,layers.layer_6.weight,0.07373376190662384,0.0533292293548584,1.952712893486023
30500,layers.layer_0.weight,0.13548949360847473,0.0035875332541763783,5.317536354064941
30500,layers.layer_1.weight,0.13571099936962128,0.00722845271229744,13.674363136291504
30500,layers.layer_2.weight,0.04349140077829361,0.00774215767160058,14.102312088012695
30500,layers.layer_3.weight,0.03584958240389824,0.016976704820990562,14.008970260620117
30500,layers.layer_4.weight,0.04728158935904503,0.025660963729023933,13.315622329711914
30500,layers.layer_5.weight,0.0493086576461792,0.029144136235117912,12.774374008178711
30500,layers.layer_6.weight,0.17602920532226562,0.0808725357055664,1.9523588418960571
30600,layers.layer_0.weight,0.060004327446222305,0.010260794311761856,5.318087100982666
30600,layers.layer_1.weight,0.07075854390859604,0.012095669284462929,13.675535202026367
30600,layers.layer_2.weight,0.021860655397176743,0.00866547878831625,14.102423667907715
30600,layers.layer_3.weight,0.02261517569422722,0.020094940438866615,14.011314392089844
30600,layers.layer_4.weight,0.03905491903424263,0.035568978637456894,13.324014663696289
30600,layers.layer_5.weight,0.0512302964925766,0.03609669208526611,12.782766342163086
30600,layers.layer_6.weight,0.07726732641458511,0.11080241948366165,1.9511247873306274
30700,layers.layer_0.weight,0.07520195841789246,0.003303543198853731,5.3187432289123535
30700,layers.layer_1.weight,0.070476233959198,0.005848093423992395,13.677475929260254
30700,layers.layer_2.weight,0.02036292664706707,0.004428415559232235,14.10517406463623
30700,layers.layer_3.weight,0.016048040241003036,0.009920299053192139,14.014896392822266
30700,layers.layer_4.weight,0.026891425251960754,0.016962822526693344,13.331377983093262
30700,layers.layer_5.weight,0.029356231912970543,0.01804828643798828,12.785079002380371
30700,layers.layer_6.weight,0.08754393458366394,0.05359812080860138,1.9512883424758911
30800,layers.layer_0.weight,0.06049462780356407,0.003780820406973362,5.319075107574463
30800,layers.layer_1.weight,0.06933794915676117,0.005069705657660961,13.679581642150879
30800,layers.layer_2.weight,0.020323123782873154,0.004415667615830898,14.108744621276855
30800,layers.layer_3.weight,0.016565321013331413,0.01125354878604412,14.018990516662598
30800,layers.layer_4.weight,0.02320198342204094,0.018665505573153496,13.335078239440918
30800,layers.layer_5.weight,0.029220249503850937,0.019718840718269348,12.787893295288086
30800,layers.layer_6.weight,0.09631437808275223,0.06013186275959015,1.9513094425201416
30900,layers.layer_0.weight,0.18639281392097473,0.0075654685497283936,5.319775104522705
30900,layers.layer_1.weight,0.173087939620018,0.008268780075013638,13.681702613830566
30900,layers.layer_2.weight,0.053408991545438766,0.00532554229721427,14.112541198730469
30900,layers.layer_3.weight,0.03905453905463219,0.011707897298038006,14.022791862487793
30900,layers.layer_4.weight,0.03913586214184761,0.021062370389699936,13.339309692382812
30900,layers.layer_5.weight,0.04205838963389397,0.022740688174962997,12.789767265319824
30900,layers.layer_6.weight,0.10554530471563339,0.0715467780828476,1.9514135122299194
31000,layers.layer_0.weight,0.12873682379722595,0.005298361647874117,5.320105075836182
31000,layers.layer_1.weight,0.11739471554756165,0.007117516826838255,13.683699607849121
31000,layers.layer_2.weight,0.034596528857946396,0.006356582511216402,14.115464210510254
31000,layers.layer_3.weight,0.02683880552649498,0.013787627220153809,14.026925086975098
31000,layers.layer_4.weight,0.04323969781398773,0.020893549546599388,13.344208717346191
31000,layers.layer_5.weight,0.04153329133987427,0.02313648723065853,12.793733596801758
31000,layers.layer_6.weight,0.11746381968259811,0.06099306792020798,1.9510858058929443
31100,layers.layer_0.weight,0.18393541872501373,0.0047752815298736095,5.32060432434082
31100,layers.layer_1.weight,0.16345030069351196,0.008010460063815117,13.686078071594238
31100,layers.layer_2.weight,0.04978703334927559,0.008012190461158752,14.118221282958984
31100,layers.layer_3.weight,0.035260654985904694,0.01979161612689495,14.029865264892578
31100,layers.layer_4.weight,0.05306071788072586,0.03907940164208412,13.349271774291992
31100,layers.layer_5.weight,0.045721523463726044,0.037330467253923416,12.797924995422363
31100,layers.layer_6.weight,0.08230920135974884,0.11457757651805878,1.9506785869598389
31200,layers.layer_0.weight,0.09730765223503113,0.0017176674446091056,5.321165084838867
31200,layers.layer_1.weight,0.08955779671669006,0.004426334518939257,13.68779182434082
31200,layers.layer_2.weight,0.026952091604471207,0.004049209877848625,14.121048927307129
31200,layers.layer_3.weight,0.019896503537893295,0.008683433756232262,14.033587455749512
31200,layers.layer_4.weight,0.02799571119248867,0.016300581395626068,13.355142593383789
31200,layers.layer_5.weight,0.03305112197995186,0.016601793467998505,12.801006317138672
31200,layers.layer_6.weight,0.09514244645833969,0.0472441129386425,1.9506343603134155
31300,layers.layer_0.weight,0.08596593141555786,0.002321165520697832,5.321442604064941
31300,layers.layer_1.weight,0.08372212946414948,0.0041225748136639595,13.6895112991333
31300,layers.layer_2.weight,0.027424069121479988,0.004549658391624689,14.123723983764648
31300,layers.layer_3.weight,0.022240083664655685,0.010051342658698559,14.037039756774902
31300,layers.layer_4.weight,0.026514807716012,0.017378877848386765,13.359973907470703
31300,layers.layer_5.weight,0.032125458121299744,0.01965830847620964,12.804640769958496
31300,layers.layer_6.weight,0.11784844845533371,0.06213821843266487,1.9504048824310303
31400,layers.layer_0.weight,0.08038615435361862,0.003431674325838685,5.321953296661377
31400,layers.layer_1.weight,0.07444757223129272,0.004633221309632063,13.691433906555176
31400,layers.layer_2.weight,0.022497601807117462,0.00456618657335639,14.126158714294434
31400,layers.layer_3.weight,0.01774749346077442,0.010477736592292786,14.040223121643066
31400,layers.layer_4.weight,0.025466321036219597,0.019333768635988235,13.365422248840332
31400,layers.layer_5.weight,0.026118606328964233,0.0193950142711401,12.80874252319336
31400,layers.layer_6.weight,0.06794986873865128,0.057843808084726334,1.9501618146896362
31500,layers.layer_0.weight,0.07186625897884369,0.0018676093313843012,5.322436332702637
31500,layers.layer_1.weight,0.06587022542953491,0.003887828905135393,13.693538665771484
31500,layers.layer_2.weight,0.019000379368662834,0.00412069633603096,14.129366874694824
31500,layers.layer_3.weight,0.015194401144981384,0.00899394229054451,14.043925285339355
31500,layers.layer_4.weight,0.022860407829284668,0.015107098035514355,13.370450973510742
31500,layers.layer_5.weight,0.028178473934531212,0.015494170598685741,12.811378479003906
31500,layers.layer_6.weight,0.06602859497070312,0.04542405158281326,1.9501519203186035
31600,layers.layer_0.weight,0.1532062590122223,0.0030710939317941666,5.322842597961426
31600,layers.layer_1.weight,0.15865260362625122,0.0059820013120770454,13.695589065551758
31600,layers.layer_2.weight,0.04745980724692345,0.006894569378346205,14.13154125213623
31600,layers.layer_3.weight,0.034114230424165726,0.016089249402284622,14.047005653381348
31600,layers.layer_4.weight,0.03954913467168808,0.021202504634857178,13.376969337463379
31600,layers.layer_5.weight,0.04795355349779129,0.023827048018574715,12.816900253295898
31600,layers.layer_6.weight,0.1476946920156479,0.058306679129600525,1.949535846710205
31700,layers.layer_0.weight,0.0652221292257309,0.009280187077820301,5.323493480682373
31700,layers.layer_1.weight,0.08271854370832443,0.010095835663378239,13.697402954101562
31700,layers.layer_2.weight,0.024287700653076172,0.006501187104731798,14.133898735046387
31700,layers.layer_3.weight,0.0210554338991642,0.014599478803575039,14.05019474029541
31700,layers.layer_4.weight,0.031617119908332825,0.02933773584663868,13.38276481628418
31700,layers.layer_5.weight,0.0424979068338871,0.032542936503887177,12.820673942565918
31700,layers.layer_6.weight,0.11613470315933228,0.11454099416732788,1.9493170976638794
31800,layers.layer_0.weight,0.08657228946685791,0.004749773535877466,5.3237738609313965
31800,layers.layer_1.weight,0.0790400505065918,0.006297443062067032,13.699186325073242
31800,layers.layer_2.weight,0.024821670725941658,0.005805192049592733,14.136839866638184
31800,layers.layer_3.weight,0.021194329485297203,0.013846863061189651,14.054027557373047
31800,layers.layer_4.weight,0.03085329942405224,0.026085123419761658,13.388223648071289
31800,layers.layer_5.weight,0.048540834337472916,0.02644325979053974,12.823223114013672
31800,layers.layer_6.weight,0.05675911530852318,0.08403217792510986,1.9493317604064941
31900,layers.layer_0.weight,0.22671744227409363,0.0032757900189608335,5.324188232421875
31900,layers.layer_1.weight,0.1997050940990448,0.006520170718431473,13.701088905334473
31900,layers.layer_2.weight,0.05925891920924187,0.006935430690646172,14.139748573303223
31900,layers.layer_3.weight,0.04114551097154617,0.015240167267620564,14.057413101196289
31900,layers.layer_4.weight,0.05463096499443054,0.026225276291370392,13.392851829528809
31900,layers.layer_5.weight,0.052147526293992996,0.025671707466244698,12.825986862182617
31900,layers.layer_6.weight,0.129964679479599,0.07096820324659348,1.9492181539535522
32000,layers.layer_0.weight,0.18935972452163696,0.0046249935403466225,5.324790954589844
32000,layers.layer_1.weight,0.16712656617164612,0.005305198486894369,13.703179359436035
32000,layers.layer_2.weight,0.04966973140835762,0.004440578166395426,14.142959594726562
32000,layers.layer_3.weight,0.0351027213037014,0.009910530410706997,14.060808181762695
32000,layers.layer_4.weight,0.042319536209106445,0.019349372014403343,13.398565292358398
32000,layers.layer_5.weight,0.04362539201974869,0.020728595554828644,12.828721046447754
32000,layers.layer_6.weight,0.10184323042631149,0.06571431457996368,1.949179768562317
32100,layers.layer_0.weight,0.09004705399274826,0.006208919454365969,5.325445175170898
32100,layers.layer_1.weight,0.08621403574943542,0.007785959169268608,13.705207824707031
32100,layers.layer_2.weight,0.026612667366862297,0.006255701184272766,14.145875930786133
32100,layers.layer_3.weight,0.023139921948313713,0.0152613939717412,14.06427001953125
32100,layers.layer_4.weight,0.03653469309210777,0.027302740141749382,13.403563499450684
32100,layers.layer_5.weight,0.0326731912791729,0.026115870103240013,12.832221031188965
32100,layers.layer_6.weight,0.07711325585842133,0.07634399831295013,1.948955774307251
32200,layers.layer_0.weight,0.03519047796726227,0.00788563396781683,5.325899124145508
32200,layers.layer_1.weight,0.04246055334806442,0.009693438187241554,13.706809043884277
32200,layers.layer_2.weight,0.011485273949801922,0.008033323101699352,14.147234916687012
32200,layers.layer_3.weight,0.013843067921698093,0.01893899403512478,14.067326545715332
32200,layers.layer_4.weight,0.03032335638999939,0.036861076951026917,13.409818649291992
32200,layers.layer_5.weight,0.03422466292977333,0.03661743924021721,12.837782859802246
32200,layers.layer_6.weight,0.1187562346458435,0.11669149249792099,1.9483722448349
32300,layers.layer_0.weight,0.1941937953233719,0.0020614899694919586,5.326608180999756
32300,layers.layer_1.weight,0.17142924666404724,0.004678486380726099,13.709294319152832
32300,layers.layer_2.weight,0.05131849646568298,0.00578604731708765,14.150126457214355
32300,layers.layer_3.weight,0.03532518073916435,0.011794721707701683,14.070141792297363
32300,layers.layer_4.weight,0.040122922509908676,0.020553523674607277,13.415614128112793
32300,layers.layer_5.weight,0.041363030672073364,0.019045501947402954,12.840821266174316
32300,layers.layer_6.weight,0.08923326432704926,0.05314118415117264,1.948177456855774
32400,layers.layer_0.weight,0.15881453454494476,0.0026603268925100565,5.326839923858643
32400,layers.layer_1.weight,0.14700202643871307,0.0046754684299230576,13.711138725280762
32400,layers.layer_2.weight,0.04555068910121918,0.005136657506227493,14.15312671661377
32400,layers.layer_3.weight,0.033635690808296204,0.012172695249319077,14.073989868164062
32400,layers.layer_4.weight,0.03264797106385231,0.019948313012719154,13.420703887939453
32400,layers.layer_5.weight,0.036592114716768265,0.021406354382634163,12.843846321105957
32400,layers.layer_6.weight,0.12035708129405975,0.06302260607481003,1.9481757879257202
32500,layers.layer_0.weight,0.16069771349430084,0.001864314661361277,5.327398300170898
32500,layers.layer_1.weight,0.14402562379837036,0.005152883008122444,13.712947845458984
32500,layers.layer_2.weight,0.04297228157520294,0.004450013395398855,14.156285285949707
32500,layers.layer_3.weight,0.031155068427324295,0.009568767622113228,14.07755184173584
32500,layers.layer_4.weight,0.03749890252947807,0.016607478260993958,13.424960136413574
32500,layers.layer_5.weight,0.04113113135099411,0.015590023249387741,12.84560775756836
32500,layers.layer_6.weight,0.06574251502752304,0.042094092816114426,1.9482347965240479
32600,layers.layer_0.weight,0.059845469892024994,0.006619706749916077,5.327879428863525
32600,layers.layer_1.weight,0.06458380073308945,0.00733787240460515,13.715012550354004
32600,layers.layer_2.weight,0.018612438812851906,0.004756856244057417,14.158839225769043
32600,layers.layer_3.weight,0.015136366710066795,0.010449793189764023,14.080636978149414
32600,layers.layer_4.weight,0.022792864590883255,0.0200888030230999,13.429622650146484
32600,layers.layer_5.weight,0.0328049510717392,0.02307496964931488,12.849573135375977
32600,layers.layer_6.weight,0.08582179993391037,0.07685362547636032,1.9478906393051147
32700,layers.layer_0.weight,0.16486364603042603,0.0037384352181106806,5.328272342681885
32700,layers.layer_1.weight,0.15634620189666748,0.011019245721399784,13.716323852539062
32700,layers.layer_2.weight,0.044767990708351135,0.00979362241923809,14.15954875946045
32700,layers.layer_3.weight,0.034793414175510406,0.018533967435359955,14.082728385925293
32700,layers.layer_4.weight,0.058135323226451874,0.03482578322291374,13.435820579528809
32700,layers.layer_5.weight,0.06752246618270874,0.033948369324207306,12.85607624053955
32700,layers.layer_6.weight,0.1980128139257431,0.08960995823144913,1.947004795074463
32800,layers.layer_0.weight,0.06261811405420303,0.004544324707239866,5.328942775726318
32800,layers.layer_1.weight,0.05721189081668854,0.005605550482869148,13.718080520629883
32800,layers.layer_2.weight,0.01742096059024334,0.004614266566932201,14.161382675170898
32800,layers.layer_3.weight,0.015833258628845215,0.010852362029254436,14.085699081420898
32800,layers.layer_4.weight,0.02203778177499771,0.01892816089093685,13.442545890808105
32800,layers.layer_5.weight,0.027606213465332985,0.019494734704494476,12.86097526550293
32800,layers.layer_6.weight,0.07298434525728226,0.05603278800845146,1.9466030597686768
32900,layers.layer_0.weight,0.17023374140262604,0.0016957963816821575,5.329228401184082
32900,layers.layer_1.weight,0.15834100544452667,0.0029303180053830147,13.719901084899902
32900,layers.layer_2.weight,0.04701642319560051,0.003393355989828706,14.164402961730957
32900,layers.layer_3.weight,0.03358440846204758,0.00778596056625247,14.089609146118164
32900,layers.layer_4.weight,0.034056056290864944,0.014325403608381748,13.447165489196777
32900,layers.layer_5.weight,0.04262383282184601,0.014630465768277645,12.863826751708984
32900,layers.layer_6.weight,0.08608649671077728,0.04183262586593628,1.94657564163208
33000,layers.layer_0.weight,0.1636376976966858,0.004835675936192274,5.329966068267822
33000,layers.layer_1.weight,0.14910520613193512,0.005105558317154646,13.721895217895508
33000,layers.layer_2.weight,0.04494543746113777,0.003521507140249014,14.16748046875
33000,layers.layer_3.weight,0.031153228133916855,0.007848885841667652,14.092884063720703
33000,layers.layer_4.weight,0.029756102710962296,0.013665948063135147,13.451496124267578
33000,layers.layer_5.weight,0.0333658829331398,0.015377853997051716,12.86571216583252
33000,layers.layer_6.weight,0.06103822961449623,0.047630004584789276,1.9466829299926758
33100,layers.layer_0.weight,0.08582376688718796,0.0041410066187381744,5.330428123474121
33100,layers.layer_1.weight,0.08386874943971634,0.006090752314776182,13.724138259887695
33100,layers.layer_2.weight,0.026494791731238365,0.004902300424873829,14.170208930969238
33100,layers.layer_3.weight,0.021788593381643295,0.010511834174394608,14.096090316772461
33100,layers.layer_4.weight,0.026737377047538757,0.017260469496250153,13.45582389831543
33100,layers.layer_5.weight,0.025196170434355736,0.017643839120864868,12.868599891662598
33100,layers.layer_6.weight,0.06819599866867065,0.050832077860832214,1.9465265274047852
33200,layers.layer_0.weight,0.06992398947477341,0.004766596015542746,5.331017017364502
33200,layers.layer_1.weight,0.0695715993642807,0.007116375491023064,13.726224899291992
33200,layers.layer_2.weight,0.02278304100036621,0.007625308819115162,14.1731595993042
33200,layers.layer_3.weight,0.018930096179246902,0.016864323988556862,14.09914779663086
33200,layers.layer_4.weight,0.03415100648999214,0.031001342460513115,13.460951805114746
33200,layers.layer_5.weight,0.03442808985710144,0.0307498537003994,12.87246036529541
33200,layers.layer_6.weight,0.05998283624649048,0.07967065274715424,1.9461137056350708
33300,layers.layer_0.weight,0.022599950432777405,0.0029766461811959743,5.331376552581787
33300,layers.layer_1.weight,0.055904608219861984,0.00407027592882514,13.728339195251465
33300,layers.layer_2.weight,0.015373758971691132,0.0039113666862249374,14.175085067749023
33300,layers.layer_3.weight,0.013240901753306389,0.008793129585683346,14.10238265991211
33300,layers.layer_4.weight,0.02072681486606598,0.014597758650779724,13.467323303222656
33300,layers.layer_5.weight,0.03524257615208626,0.01586902141571045,12.877690315246582
33300,layers.layer_6.weight,0.07822292298078537,0.048318613320589066,1.945456624031067
33400,layers.layer_0.weight,0.09759078919887543,0.0037919844035059214,5.332042217254639
33400,layers.layer_1.weight,0.0897405669093132,0.0077135623432695866,13.730502128601074
33400,layers.layer_2.weight,0.027587153017520905,0.008956393226981163,14.17786979675293
33400,layers.layer_3.weight,0.026345329359173775,0.01763605698943138,14.105628967285156
33400,layers.layer_4.weight,0.045055609196424484,0.032697051763534546,13.47201156616211
33400,layers.layer_5.weight,0.06334779411554337,0.030155856162309647,12.880053520202637
33400,layers.layer_6.weight,0.05462971329689026,0.08283829689025879,1.9455342292785645
33500,layers.layer_0.weight,0.17386269569396973,0.0034226737916469574,5.3326029777526855
33500,layers.layer_1.weight,0.158133402466774,0.004861894994974136,13.731236457824707
33500,layers.layer_2.weight,0.04686197638511658,0.004918592516332865,14.17702579498291
33500,layers.layer_3.weight,0.03310004994273186,0.011926784180104733,14.107893943786621
33500,layers.layer_4.weight,0.03534537926316261,0.025002500042319298,13.481919288635254
33500,layers.layer_5.weight,0.04590904712677002,0.026998246088624,12.886636734008789
33500,layers.layer_6.weight,0.09115595370531082,0.09397827088832855,1.944566011428833
33600,layers.layer_0.weight,0.08189769089221954,0.004175719805061817,5.3330206871032715
33600,layers.layer_1.weight,0.08112011104822159,0.0053603556007146835,13.733137130737305
33600,layers.layer_2.weight,0.02313966304063797,0.00471935560926795,14.180076599121094
33600,layers.layer_3.weight,0.018152086064219475,0.010982779785990715,14.110952377319336
33600,layers.layer_4.weight,0.027171336114406586,0.015374470502138138,13.486181259155273
33600,layers.layer_5.weight,0.03728276863694191,0.01794799044728279,12.890010833740234
33600,layers.layer_6.weight,0.12543345987796783,0.05220572650432587,1.9444234371185303
33700,layers.layer_0.weight,0.19572953879833221,0.004921018611639738,5.333625793457031
33700,layers.layer_1.weight,0.18609075248241425,0.00625904556363821,13.73511791229248
33700,layers.layer_2.weight,0.05612406134605408,0.005931849125772715,14.183335304260254
33700,layers.layer_3.weight,0.04079778119921684,0.01279699057340622,14.114729881286621
33700,layers.layer_4.weight,0.04350117966532707,0.021744560450315475,13.489763259887695
33700,layers.layer_5.weight,0.04752689599990845,0.021454930305480957,12.891770362854004
33700,layers.layer_6.weight,0.14942973852157593,0.059596769511699677,1.9444184303283691
33800,layers.layer_0.weight,0.21113459765911102,0.006095282733440399,5.3341779708862305
33800,layers.layer_1.weight,0.18233482539653778,0.007634308189153671,13.737298011779785
33800,layers.layer_2.weight,0.053909990936517715,0.0077119735069572926,14.186197280883789
33800,layers.layer_3.weight,0.03817572817206383,0.01613716408610344,14.117964744567871
