Epoch,Layer,Mean,Std,L2
54300,layers.layer_4.weight,0.016414634883403778,0.005051604937762022,13.401196479797363
54300,layers.layer_5.weight,0.012926584109663963,0.0041314223781228065,12.985396385192871
54300,layers.layer_6.weight,0.014156101271510124,0.007403044495731592,1.9548523426055908
54400,layers.layer_0.weight,0.11025144904851913,0.002989180851727724,5.318496227264404
54400,layers.layer_1.weight,0.09954242408275604,0.003348102094605565,14.165886878967285
54400,layers.layer_2.weight,0.028380239382386208,0.0018480760045349598,14.3248872756958
54400,layers.layer_3.weight,0.02253994718194008,0.004206754267215729,14.538729667663574
54400,layers.layer_4.weight,0.031915728002786636,0.006143990438431501,13.4027099609375
54400,layers.layer_5.weight,0.025092126801609993,0.005545702762901783,12.985844612121582
54400,layers.layer_6.weight,0.030165497213602066,0.012309996411204338,1.9547003507614136
54500,layers.layer_0.weight,0.009704087860882282,0.0008355005993507802,5.318617820739746
54500,layers.layer_1.weight,0.018744945526123047,0.0013610625173896551,14.166374206542969
54500,layers.layer_2.weight,0.004863600712269545,0.0011843652464449406,14.325708389282227
54500,layers.layer_3.weight,0.005006489809602499,0.0026333360001444817,14.540765762329102
54500,layers.layer_4.weight,0.009541397914290428,0.004535990301519632,13.404150009155273
54500,layers.layer_5.weight,0.012283457443118095,0.0039831786416471004,12.986224174499512
54500,layers.layer_6.weight,0.018841827288269997,0.007185854017734528,1.954669713973999
54600,layers.layer_0.weight,0.04716513305902481,0.0010607915464788675,5.319001197814941
54600,layers.layer_1.weight,0.04485524073243141,0.0015203615184873343,14.167160034179688
54600,layers.layer_2.weight,0.012598387897014618,0.0011928660096600652,14.32656478881836
54600,layers.layer_3.weight,0.009835025295615196,0.002622513798996806,14.543246269226074
54600,layers.layer_4.weight,0.014027107506990433,0.004423719830811024,13.405481338500977
54600,layers.layer_5.weight,0.012170719914138317,0.00375210284255445,12.986504554748535
54600,layers.layer_6.weight,0.0160532183945179,0.0068886601366102695,1.9546000957489014
54700,layers.layer_0.weight,0.04827123507857323,0.0018256573239341378,5.31933069229126
54700,layers.layer_1.weight,0.04187099635601044,0.0022682351991534233,14.167963981628418
54700,layers.layer_2.weight,0.012436416000127792,0.0015173675492405891,14.327693939208984
54700,layers.layer_3.weight,0.01076122373342514,0.0034065176732838154,14.545113563537598
54700,layers.layer_4.weight,0.01694326661527157,0.005403977353125811,13.406843185424805
54700,layers.layer_5.weight,0.01656150445342064,0.0047562457621097565,12.987016677856445
54700,layers.layer_6.weight,0.024086052551865578,0.009598873555660248,1.954528570175171
54800,layers.layer_0.weight,0.07406409084796906,0.0012210379354655743,5.319704055786133
54800,layers.layer_1.weight,0.06199454143643379,0.001886500627733767,14.168498039245605
54800,layers.layer_2.weight,0.018660208210349083,0.001326482044532895,14.328540802001953
54800,layers.layer_3.weight,0.01406407356262207,0.002917331410571933,14.547202110290527
54800,layers.layer_4.weight,0.02003500610589981,0.004759002476930618,13.408777236938477
54800,layers.layer_5.weight,0.012636544182896614,0.003998828586190939,12.98747444152832
54800,layers.layer_6.weight,0.014364529401063919,0.007820652797818184,1.954446792602539
54900,layers.layer_0.weight,0.042581722140312195,0.001314032357186079,5.3199462890625
54900,layers.layer_1.weight,0.03637262433767319,0.0018199707847088575,14.169303894042969
54900,layers.layer_2.weight,0.01131376065313816,0.0015346298459917307,14.329442024230957
54900,layers.layer_3.weight,0.009343180805444717,0.0034226453863084316,14.549367904663086
54900,layers.layer_4.weight,0.014620446600019932,0.005649812053889036,13.41030502319336
54900,layers.layer_5.weight,0.009956704452633858,0.00492490129545331,12.987674713134766
54900,layers.layer_6.weight,0.011483884416520596,0.009047655388712883,1.9543545246124268
55000,layers.layer_0.weight,0.10522451251745224,0.0010927976109087467,5.32027530670166
55000,layers.layer_1.weight,0.0882207453250885,0.0014235337730497122,14.17022705078125
55000,layers.layer_2.weight,0.026654401794075966,0.001267070765607059,14.33062744140625
55000,layers.layer_3.weight,0.020035162568092346,0.002828707452863455,14.551465034484863
55000,layers.layer_4.weight,0.029173679649829865,0.004715617746114731,13.411103248596191
55000,layers.layer_5.weight,0.01712973229587078,0.0042552766390144825,12.988115310668945
55000,layers.layer_6.weight,0.01700143702328205,0.007650839164853096,1.9543249607086182
55100,layers.layer_0.weight,0.006543159484863281,0.0007843271596357226,5.32031774520874
55100,layers.layer_1.weight,0.008119568228721619,0.0012720574159175158,14.171099662780762
55100,layers.layer_2.weight,0.0020201089791953564,0.00099671701900661,14.331571578979492
55100,layers.layer_3.weight,0.0022824741899967194,0.0021805954165756702,14.553645133972168
55100,layers.layer_4.weight,0.004160789772868156,0.003720915410667658,13.411636352539062
55100,layers.layer_5.weight,0.0052853659726679325,0.003085213713347912,12.987667083740234
55100,layers.layer_6.weight,0.008358140476047993,0.00572822242975235,1.9544638395309448
55200,layers.layer_0.weight,0.006033875048160553,0.00111969537101686,5.3203935623168945
55200,layers.layer_1.weight,0.008604241535067558,0.0014850680017843843,14.17184066772461
55200,layers.layer_2.weight,0.0024014555383473635,0.001116943545639515,14.332569122314453
55200,layers.layer_3.weight,0.0025993851013481617,0.0024433336220681667,14.555441856384277
55200,layers.layer_4.weight,0.006820859387516975,0.0041483324021101,13.411758422851562
55200,layers.layer_5.weight,0.006857320666313171,0.0036988018546253443,12.987462043762207
55200,layers.layer_6.weight,0.008476799353957176,0.007117558270692825,1.9545682668685913
55300,layers.layer_0.weight,0.08103778213262558,0.0007261987193487585,5.3205389976501465
55300,layers.layer_1.weight,0.06886977702379227,0.001252643996849656,14.172419548034668
55300,layers.layer_2.weight,0.020937437191605568,0.0010984569089487195,14.333566665649414
55300,layers.layer_3.weight,0.01654844544827938,0.002442585304379463,14.557149887084961
55300,layers.layer_4.weight,0.022798195481300354,0.0040932768024504185,13.412276268005371
55300,layers.layer_5.weight,0.012789638713002205,0.0035842829383909702,12.987944602966309
55300,layers.layer_6.weight,0.011463431641459465,0.006130368448793888,1.9544317722320557
55400,layers.layer_0.weight,0.10444346070289612,0.00100178481079638,5.320714473724365
55400,layers.layer_1.weight,0.09087597578763962,0.0016395063139498234,14.17296028137207
55400,layers.layer_2.weight,0.026395466178655624,0.0014443559339269996,14.334602355957031
55400,layers.layer_3.weight,0.019910218194127083,0.0031940985936671495,14.558881759643555
55400,layers.layer_4.weight,0.028965303674340248,0.005543550010770559,13.413860321044922
55400,layers.layer_5.weight,0.020476453006267548,0.004399207420647144,12.988251686096191
55400,layers.layer_6.weight,0.021457621827721596,0.007839244790375233,1.9542852640151978
55500,layers.layer_0.weight,0.030706459656357765,0.0008621882298029959,5.320991516113281
55500,layers.layer_1.weight,0.026660235598683357,0.001471934956498444,14.173765182495117
55500,layers.layer_2.weight,0.007900046184659004,0.0011709393002092838,14.33560848236084
55500,layers.layer_3.weight,0.006642400752753019,0.0025585845578461885,14.560993194580078
55500,layers.layer_4.weight,0.011025063693523407,0.004487150348722935,13.41441535949707
55500,layers.layer_5.weight,0.011050745844841003,0.003935669548809528,12.98846435546875
55500,layers.layer_6.weight,0.015428269281983376,0.006861425004899502,1.9542720317840576
55600,layers.layer_0.weight,0.02322777360677719,0.0007454368169419467,5.321269989013672
55600,layers.layer_1.weight,0.019465845078229904,0.0013479129411280155,14.174407005310059
55600,layers.layer_2.weight,0.005698894150555134,0.0011825824622064829,14.336650848388672
55600,layers.layer_3.weight,0.005143160931766033,0.002603105502203107,14.562688827514648
55600,layers.layer_4.weight,0.007584522478282452,0.004402973689138889,13.415203094482422
55600,layers.layer_5.weight,0.00637374771758914,0.003653622232377529,12.988619804382324
55600,layers.layer_6.weight,0.00814001727849245,0.006339665036648512,1.9542473554611206
55700,layers.layer_0.weight,0.011903425678610802,0.0006733873742632568,5.321497440338135
55700,layers.layer_1.weight,0.010408515110611916,0.0015928050270304084,14.175154685974121
55700,layers.layer_2.weight,0.0031671335455030203,0.0012090089730918407,14.337591171264648
55700,layers.layer_3.weight,0.0033046393655240536,0.0024833271745592356,14.564425468444824
55700,layers.layer_4.weight,0.005571054760366678,0.004476326052099466,13.416427612304688
55700,layers.layer_5.weight,0.00481301499530673,0.0034415049012750387,12.988969802856445
55700,layers.layer_6.weight,0.006133131682872772,0.005780048668384552,1.9541378021240234
55800,layers.layer_0.weight,0.11453764885663986,0.001221385900862515,5.321771144866943
55800,layers.layer_1.weight,0.09901650249958038,0.0019556882325559855,14.175849914550781
55800,layers.layer_2.weight,0.029060306027531624,0.001433265395462513,14.338691711425781
55800,layers.layer_3.weight,0.021855831146240234,0.003108779899775982,14.566607475280762
55800,layers.layer_4.weight,0.03134002909064293,0.005547807551920414,13.4170560836792
55800,layers.layer_5.weight,0.02158612571656704,0.004737555515021086,12.989100456237793
55800,layers.layer_6.weight,0.02443305216729641,0.008895564824342728,1.9541385173797607
55900,layers.layer_0.weight,0.013643945567309856,0.0013985445257276297,5.322012901306152
55900,layers.layer_1.weight,0.016045192256569862,0.001817703596316278,14.176565170288086
55900,layers.layer_2.weight,0.004844639915972948,0.0015096132410690188,14.339521408081055
55900,layers.layer_3.weight,0.004912411328405142,0.0035013598389923573,14.568314552307129
55900,layers.layer_4.weight,0.009751230478286743,0.005615282338112593,13.418290138244629
55900,layers.layer_5.weight,0.008959970436990261,0.005225735250860453,12.989469528198242
55900,layers.layer_6.weight,0.01280852872878313,0.009358092211186886,1.9540656805038452
56000,layers.layer_0.weight,0.012406977824866772,0.0010193943744525313,5.322185039520264
56000,layers.layer_1.weight,0.02792695350944996,0.0015641954960301518,14.177255630493164
56000,layers.layer_2.weight,0.006328193005174398,0.001382487011142075,14.340529441833496
56000,layers.layer_3.weight,0.007188958115875721,0.003169533098116517,14.570028305053711
56000,layers.layer_4.weight,0.013790289871394634,0.004929571878165007,13.419239044189453
56000,layers.layer_5.weight,0.0185760036110878,0.004589422605931759,12.989663124084473
56000,layers.layer_6.weight,0.0300783459097147,0.0076381671242415905,1.953994631767273
56100,layers.layer_0.weight,0.011023142375051975,0.0010611556936055422,5.322550296783447
56100,layers.layer_1.weight,0.010020273737609386,0.0014749732799828053,14.177804946899414
56100,layers.layer_2.weight,0.003607951570302248,0.0011343811638653278,14.341357231140137
56100,layers.layer_3.weight,0.0031414313707500696,0.0025474962312728167,14.572053909301758
56100,layers.layer_4.weight,0.005631487350910902,0.004198192618787289,13.420764923095703
56100,layers.layer_5.weight,0.0037214471958577633,0.0035221094731241465,12.99015998840332
56100,layers.layer_6.weight,0.004526172298938036,0.006686974782496691,1.9538813829421997
56200,layers.layer_0.weight,0.09350892901420593,0.0008678262238390744,5.322684288024902
56200,layers.layer_1.weight,0.08213585615158081,0.0013578201178461313,14.178666114807129
56200,layers.layer_2.weight,0.024082809686660767,0.0011188327334821224,14.342337608337402
56200,layers.layer_3.weight,0.01828920654952526,0.0025131513830274343,14.574076652526855
56200,layers.layer_4.weight,0.024145662784576416,0.004078865982592106,13.421554565429688
56200,layers.layer_5.weight,0.01758374646306038,0.003478132886812091,12.990076065063477
56200,layers.layer_6.weight,0.023266850039362907,0.0064458115957677364,1.9539358615875244
56300,layers.layer_0.weight,0.05988547205924988,0.0007855973090045154,5.32295036315918
56300,layers.layer_1.weight,0.050304263830184937,0.0012987588997930288,14.179243087768555
56300,layers.layer_2.weight,0.015386004000902176,0.0010874278377741575,14.343341827392578
56300,layers.layer_3.weight,0.0122997360303998,0.002377794124186039,14.575949668884277
56300,layers.layer_4.weight,0.017476625740528107,0.00425380002707243,13.422037124633789
56300,layers.layer_5.weight,0.01032316591590643,0.0033627126831561327,12.990330696105957
56300,layers.layer_6.weight,0.01058882288634777,0.005964698735624552,1.9538958072662354
56400,layers.layer_0.weight,0.030047111213207245,0.0005415590130724013,5.323342323303223
56400,layers.layer_1.weight,0.025329800322651863,0.001276556053198874,14.179877281188965
56400,layers.layer_2.weight,0.007694104686379433,0.0010244123404845595,14.344435691833496
56400,layers.layer_3.weight,0.006808198522776365,0.0022004072088748217,14.577805519104004
56400,layers.layer_4.weight,0.009605593979358673,0.0038625590968877077,13.423327445983887
56400,layers.layer_5.weight,0.0071371085941791534,0.003380988957360387,12.990638732910156
56400,layers.layer_6.weight,0.009552592411637306,0.006044984329491854,1.9538336992263794
56500,layers.layer_0.weight,0.038677629083395004,0.0006350399344228208,5.323531627655029
56500,layers.layer_1.weight,0.04266234487295151,0.0013351632514968514,14.180749893188477
56500,layers.layer_2.weight,0.011297802440822124,0.0011299976613372564,14.345419883728027
56500,layers.layer_3.weight,0.009606686420738697,0.002493298379704356,14.579843521118164
56500,layers.layer_4.weight,0.015666412189602852,0.004325500223785639,13.424361228942871
56500,layers.layer_5.weight,0.01816970482468605,0.0038161366246640682,12.990793228149414
56500,layers.layer_6.weight,0.027068478986620903,0.00633287662640214,1.953760027885437
56600,layers.layer_0.weight,0.028139593079686165,0.0008463190752081573,5.323856353759766
56600,layers.layer_1.weight,0.024388622492551804,0.001336443703621626,14.181464195251465
56600,layers.layer_2.weight,0.00726819084957242,0.0011012927861884236,14.346282005310059
56600,layers.layer_3.weight,0.007140197325497866,0.0024833357892930508,14.581891059875488
56600,layers.layer_4.weight,0.009707971476018429,0.0041731675155460835,13.424928665161133
56600,layers.layer_5.weight,0.00983736664056778,0.00353175844065845,12.991056442260742
56600,layers.layer_6.weight,0.014315665699541569,0.006287164520472288,1.9537197351455688
56700,layers.layer_0.weight,0.08216185867786407,0.0009695542394183576,5.324166297912598
56700,layers.layer_1.weight,0.06946791708469391,0.002243144204840064,14.182260513305664
56700,layers.layer_2.weight,0.020727045834064484,0.0015333950286731124,14.347319602966309
56700,layers.layer_3.weight,0.016109101474285126,0.0031721878331154585,14.583939552307129
56700,layers.layer_4.weight,0.023667924106121063,0.005578458309173584,13.42576789855957
56700,layers.layer_5.weight,0.02012963779270649,0.004592821467667818,12.991098403930664
56700,layers.layer_6.weight,0.027506085112690926,0.007791409268975258,1.9536842107772827
56800,layers.layer_0.weight,0.011948737315833569,0.0011149742640554905,5.324406147003174
56800,layers.layer_1.weight,0.017023609951138496,0.0014852893073111773,14.182953834533691
56800,layers.layer_2.weight,0.004335649311542511,0.0011792550794780254,14.34819507598877
56800,layers.layer_3.weight,0.004361339379101992,0.0026617066469043493,14.585773468017578
56800,layers.layer_4.weight,0.00816653948277235,0.004299009218811989,13.426377296447754
56800,layers.layer_5.weight,0.010461471974849701,0.0037074945867061615,12.991296768188477
56800,layers.layer_6.weight,0.01486872136592865,0.007175286300480366,1.9536789655685425
56900,layers.layer_0.weight,0.04447299614548683,0.000539645436219871,5.324612617492676
56900,layers.layer_1.weight,0.038015108555555344,0.0010295100510120392,14.183598518371582
56900,layers.layer_2.weight,0.011776911094784737,0.0009700052905827761,14.34912395477295
56900,layers.layer_3.weight,0.009737354703247547,0.002070668851956725,14.58779525756836
56900,layers.layer_4.weight,0.01421358436346054,0.0036817488726228476,13.427803993225098
56900,layers.layer_5.weight,0.011599842458963394,0.0029538380913436413,12.99174690246582
56900,layers.layer_6.weight,0.015294549986720085,0.0050928243435919285,1.9535205364227295
57000,layers.layer_0.weight,0.033644042909145355,0.0009378098766319454,5.32483434677124
57000,layers.layer_1.weight,0.038232602179050446,0.0019452248234301805,14.18411922454834
57000,layers.layer_2.weight,0.011050120927393436,0.0017745455261319876,14.35018539428711
57000,layers.layer_3.weight,0.010764465667307377,0.003962762653827667,14.589409828186035
57000,layers.layer_4.weight,0.018855391070246696,0.006537191569805145,13.42872142791748
57000,layers.layer_5.weight,0.018445437774062157,0.006246980745345354,12.991996765136719
57000,layers.layer_6.weight,0.03060624748468399,0.010321563109755516,1.9535012245178223
57100,layers.layer_0.weight,0.032236553728580475,0.0006218536291271448,5.325104713439941
57100,layers.layer_1.weight,0.02726278454065323,0.0013713040389120579,14.184239387512207
57100,layers.layer_2.weight,0.008289973251521587,0.0011961642885580659,14.350610733032227
57100,layers.layer_3.weight,0.00686225388199091,0.002473905449733138,14.591073036193848
57100,layers.layer_4.weight,0.00852942280471325,0.005025557242333889,13.430011749267578
57100,layers.layer_5.weight,0.005603507161140442,0.003691950347274542,12.992250442504883
57100,layers.layer_6.weight,0.006573932711035013,0.005826840177178383,1.9534364938735962
57200,layers.layer_0.weight,0.02395218424499035,0.0007886926759965718,5.325411319732666
57200,layers.layer_1.weight,0.025023778900504112,0.0016532492591068149,14.18525218963623
57200,layers.layer_2.weight,0.007676732260733843,0.0012864769669249654,14.351591110229492
57200,layers.layer_3.weight,0.007377194706350565,0.0026468648575246334,14.593114852905273
57200,layers.layer_4.weight,0.012970445677638054,0.004865480121225119,13.431735038757324
57200,layers.layer_5.weight,0.01251993328332901,0.003749068593606353,12.992356300354004
57200,layers.layer_6.weight,0.018860071897506714,0.00647014519199729,1.9533494710922241
57300,layers.layer_0.weight,0.06242264434695244,0.000851093209348619,5.325612545013428
57300,layers.layer_1.weight,0.05561067536473274,0.0012972054537385702,14.185734748840332
57300,layers.layer_2.weight,0.016169581562280655,0.0011372645385563374,14.35228443145752
57300,layers.layer_3.weight,0.01271769404411316,0.002525384770706296,14.59484577178955
57300,layers.layer_4.weight,0.017208781093358994,0.004371326882392168,13.432830810546875
57300,layers.layer_5.weight,0.012398462742567062,0.00393937760964036,12.992509841918945
57300,layers.layer_6.weight,0.016839750111103058,0.007168116047978401,1.9533787965774536
57400,layers.layer_0.weight,0.15800261497497559,0.00456041656434536,5.325897216796875
57400,layers.layer_1.weight,0.13692650198936462,0.004634093958884478,14.186665534973145
57400,layers.layer_2.weight,0.04123150557279587,0.002807918004691601,14.353219985961914
57400,layers.layer_3.weight,0.03339618816971779,0.006334733217954636,14.596833229064941
57400,layers.layer_4.weight,0.048453718423843384,0.00931688491255045,13.433755874633789
57400,layers.layer_5.weight,0.030636116862297058,0.010274525731801987,12.99256420135498
57400,layers.layer_6.weight,0.035606738179922104,0.021407896652817726,1.9533588886260986
57500,layers.layer_0.weight,0.04673523083329201,0.0007684779120609164,5.326064586639404
57500,layers.layer_1.weight,0.03910784050822258,0.001136787235736847,14.187216758728027
57500,layers.layer_2.weight,0.011806894093751907,0.0010304291499778628,14.354131698608398
57500,layers.layer_3.weight,0.008965527638792992,0.002283500274643302,14.598773002624512
57500,layers.layer_4.weight,0.013422535732388496,0.0038958436343818903,13.435388565063477
57500,layers.layer_5.weight,0.009560155682265759,0.003712814999744296,12.992974281311035
57500,layers.layer_6.weight,0.009358636103570461,0.00683345552533865,1.953292965888977
57600,layers.layer_0.weight,0.07708286494016647,0.0006009448552504182,5.326251983642578
57600,layers.layer_1.weight,0.06875428557395935,0.0012329944875091314,14.18811321258545
57600,layers.layer_2.weight,0.01993306167423725,0.001000454998575151,14.355271339416504
57600,layers.layer_3.weight,0.015918739140033722,0.0021107569336891174,14.600715637207031
57600,layers.layer_4.weight,0.02186562493443489,0.003958722576498985,13.436088562011719
57600,layers.layer_5.weight,0.017121125012636185,0.0033044381998479366,12.992985725402832
57600,layers.layer_6.weight,0.020971622318029404,0.005721245892345905,1.953305721282959
57700,layers.layer_0.weight,0.07174906879663467,0.0007514527533203363,5.3265790939331055
57700,layers.layer_1.weight,0.06015501543879509,0.0013403467601165175,14.188566207885742
57700,layers.layer_2.weight,0.01884397305548191,0.0012727680150419474,14.356110572814941
57700,layers.layer_3.weight,0.01542126014828682,0.002795902779325843,14.60240364074707
57700,layers.layer_4.weight,0.02108261175453663,0.004760290961712599,13.437041282653809
57700,layers.layer_5.weight,0.011417204514145851,0.0041388156823813915,12.993535995483398
57700,layers.layer_6.weight,0.011432947590947151,0.0067803882993757725,1.9531681537628174
57800,layers.layer_0.weight,0.024401452392339706,0.000719352625310421,5.326833724975586
57800,layers.layer_1.weight,0.020917633548378944,0.0011519173858687282,14.189434051513672
57800,layers.layer_2.weight,0.00614118343219161,0.0009726601419970393,14.357064247131348
57800,layers.layer_3.weight,0.004702216945588589,0.002146555343642831,14.604522705078125
57800,layers.layer_4.weight,0.0071667698211967945,0.003772109281271696,13.438275337219238
57800,layers.layer_5.weight,0.004746554419398308,0.003342892276123166,12.993643760681152
57800,layers.layer_6.weight,0.004572397097945213,0.005942243617027998,1.9531582593917847
57900,layers.layer_0.weight,0.0740036591887474,0.0015422472497448325,5.327087879180908
57900,layers.layer_1.weight,0.06568367034196854,0.0020119426771998405,14.190338134765625
57900,layers.layer_2.weight,0.019484277814626694,0.001380952657200396,14.358078956604004
57900,layers.layer_3.weight,0.01547528151422739,0.0031620918307453394,14.606427192687988
57900,layers.layer_4.weight,0.02191472426056862,0.0048910570330917835,13.438764572143555
57900,layers.layer_5.weight,0.016685571521520615,0.004219727590680122,12.993873596191406
57900,layers.layer_6.weight,0.019689708948135376,0.008367958478629589,1.953088402748108
58000,layers.layer_0.weight,0.021036943420767784,0.0006772392080165446,5.327362060546875
58000,layers.layer_1.weight,0.02485956810414791,0.002001348417252302,14.190943717956543
58000,layers.layer_2.weight,0.00650367233902216,0.001551564782857895,14.359210968017578
58000,layers.layer_3.weight,0.005746904294937849,0.0032775243744254112,14.608331680297852
58000,layers.layer_4.weight,0.008373069576919079,0.0059797693975269794,13.440359115600586
58000,layers.layer_5.weight,0.009016572497785091,0.004904784727841616,12.994339942932129
58000,layers.layer_6.weight,0.014812762849032879,0.007746182382106781,1.9528330564498901
58100,layers.layer_0.weight,0.08858074992895126,0.00048468573368154466,5.327477931976318
58100,layers.layer_1.weight,0.07701095938682556,0.0017085970612242818,14.191695213317871
58100,layers.layer_2.weight,0.0223759263753891,0.0011780604254454374,14.360007286071777
58100,layers.layer_3.weight,0.017145559191703796,0.0023575760424137115,14.61047649383545
58100,layers.layer_4.weight,0.023623598739504814,0.004768941551446915,13.440677642822266
58100,layers.layer_5.weight,0.01695464737713337,0.003582482459023595,12.994186401367188
58100,layers.layer_6.weight,0.015280729159712791,0.005648520775139332,1.9530147314071655
58200,layers.layer_0.weight,0.08365828543901443,0.001052427338436246,5.32783317565918
58200,layers.layer_1.weight,0.07002381980419159,0.0021368609741330147,14.192253112792969
58200,layers.layer_2.weight,0.021630091592669487,0.0017028062138706446,14.36068058013916
58200,layers.layer_3.weight,0.01723930984735489,0.003720237873494625,14.612046241760254
58200,layers.layer_4.weight,0.026832900941371918,0.006495200097560883,13.441729545593262
58200,layers.layer_5.weight,0.017641516402363777,0.0051217772997915745,12.994561195373535
58200,layers.layer_6.weight,0.016185006126761436,0.009177429601550102,1.9528837203979492
58300,layers.layer_0.weight,0.06140001118183136,0.0007018463220447302,5.328034400939941
58300,layers.layer_1.weight,0.05842943117022514,0.001419472973793745,14.193065643310547
58300,layers.layer_2.weight,0.016697797924280167,0.0013447225792333484,14.36193561553955
58300,layers.layer_3.weight,0.014179982244968414,0.0030146578792482615,14.614182472229004
58300,layers.layer_4.weight,0.02040153555572033,0.004853063728660345,13.442493438720703
58300,layers.layer_5.weight,0.018709277734160423,0.004754200112074614,12.994850158691406
58300,layers.layer_6.weight,0.027470355853438377,0.008037405088543892,1.9528980255126953
58400,layers.layer_0.weight,0.01966499164700508,0.0011912895133718848,5.328373908996582
58400,layers.layer_1.weight,0.019327200949192047,0.0028235872741788626,14.19385814666748
58400,layers.layer_2.weight,0.005506310146301985,0.0017997114919126034,14.36281967163086
58400,layers.layer_3.weight,0.005001120734959841,0.003727835137397051,14.616118431091309
58400,layers.layer_4.weight,0.009577840566635132,0.00624569458886981,13.443244934082031
58400,layers.layer_5.weight,0.010903855785727501,0.005125245079398155,12.994856834411621
58400,layers.layer_6.weight,0.01668982207775116,0.00884480681270361,1.9529037475585938
58500,layers.layer_0.weight,0.06899198889732361,0.0007855742587707937,5.3285956382751465
58500,layers.layer_1.weight,0.05874558538198471,0.0014173408271744847,14.194430351257324
58500,layers.layer_2.weight,0.01709398254752159,0.001478571561165154,14.363704681396484
58500,layers.layer_3.weight,0.012571845203638077,0.003279414027929306,14.617884635925293
58500,layers.layer_4.weight,0.019193202257156372,0.005393924657255411,13.443883895874023
58500,layers.layer_5.weight,0.013364346697926521,0.005120482761412859,12.995197296142578
58500,layers.layer_6.weight,0.014250331558287144,0.008718241937458515,1.9528802633285522
58600,layers.layer_0.weight,0.027142234146595,0.0007169855525717139,5.3288092613220215
58600,layers.layer_1.weight,0.026331698521971703,0.0012224656529724598,14.195306777954102
58600,layers.layer_2.weight,0.007587242405861616,0.0011482981499284506,14.364798545837402
58600,layers.layer_3.weight,0.006664961110800505,0.0025306714233011007,14.620218276977539
58600,layers.layer_4.weight,0.010608631186187267,0.0043093739077448845,13.445052146911621
58600,layers.layer_5.weight,0.010887467302381992,0.003981293644756079,12.995244026184082
58600,layers.layer_6.weight,0.01675412617623806,0.00671298336237669,1.9527944326400757
58700,layers.layer_0.weight,0.046742815524339676,0.0009920081356540322,5.329105377197266
58700,layers.layer_1.weight,0.043574560433626175,0.0014630744699388742,14.195958137512207
58700,layers.layer_2.weight,0.012480373494327068,0.0010833123233169317,14.365571975708008
58700,layers.layer_3.weight,0.010157139971852303,0.0023211129009723663,14.621991157531738
58700,layers.layer_4.weight,0.014745152555406094,0.004016149323433638,13.445804595947266
58700,layers.layer_5.weight,0.013676968403160572,0.003475479083135724,12.995503425598145
58700,layers.layer_6.weight,0.01799505576491356,0.0065111867152154446,1.9527570009231567
58800,layers.layer_0.weight,0.03248659148812294,0.0007542549283243716,5.329409599304199
58800,layers.layer_1.weight,0.03087100014090538,0.0011610622750595212,14.196581840515137
58800,layers.layer_2.weight,0.009349913336336613,0.0009626028477214277,14.366602897644043
58800,layers.layer_3.weight,0.008267499506473541,0.0021561579778790474,14.623933792114258
58800,layers.layer_4.weight,0.013972215354442596,0.0037833834066987038,13.447126388549805
58800,layers.layer_5.weight,0.014720856212079525,0.003270577872171998,12.995841979980469
58800,layers.layer_6.weight,0.02129732444882393,0.005988041404634714,1.952638864517212
58900,layers.layer_0.weight,0.08263270556926727,0.0008824347169138491,5.3296122550964355
58900,layers.layer_1.weight,0.06874734163284302,0.0013568385038524866,14.197220802307129
58900,layers.layer_2.weight,0.02057843655347824,0.001231978996656835,14.367507934570312
58900,layers.layer_3.weight,0.01547754742205143,0.002781522460281849,14.62574291229248
58900,layers.layer_4.weight,0.022582726553082466,0.004512283485382795,13.448034286499023
58900,layers.layer_5.weight,0.015386603772640228,0.004282441455870867,12.995955467224121
58900,layers.layer_6.weight,0.017433010041713715,0.007696963381022215,1.952624797821045
59000,layers.layer_0.weight,0.15577048063278198,0.0009543099440634251,5.329948425292969
59000,layers.layer_1.weight,0.13305780291557312,0.001831498695537448,14.197884559631348
59000,layers.layer_2.weight,0.03905535861849785,0.0015878466656431556,14.36846923828125
59000,layers.layer_3.weight,0.028951451182365417,0.003583654062822461,14.627638816833496
59000,layers.layer_4.weight,0.03892674297094345,0.005813153460621834,13.449056625366211
59000,layers.layer_5.weight,0.026767728850245476,0.005999475717544556,12.996184349060059
59000,layers.layer_6.weight,0.032556045800447464,0.010860417038202286,1.952575922012329
59100,layers.layer_0.weight,0.05182560905814171,0.0007694921805523336,5.3301568031311035
59100,layers.layer_1.weight,0.043275583535432816,0.0016122136730700731,14.198497772216797
59100,layers.layer_2.weight,0.012708187103271484,0.001562899211421609,14.369261741638184
59100,layers.layer_3.weight,0.009045867249369621,0.003459309693425894,14.629704475402832
59100,layers.layer_4.weight,0.013127936981618404,0.0054898932576179504,13.450226783752441
59100,layers.layer_5.weight,0.011177102103829384,0.005086883436888456,12.996455192565918
59100,layers.layer_6.weight,0.015107293613255024,0.008160656318068504,1.9524972438812256
59200,layers.layer_0.weight,0.036199361085891724,0.0008768453262746334,5.330419063568115
59200,layers.layer_1.weight,0.030431142076849937,0.001345838070847094,14.198966979980469
59200,layers.layer_2.weight,0.009455183520913124,0.0011775136226788163,14.36999225616455
59200,layers.layer_3.weight,0.00763471657410264,0.0026309893000870943,14.631661415100098
59200,layers.layer_4.weight,0.01057649590075016,0.004573556128889322,13.451781272888184
