Epoch,Layer,Mean,Std,L2
18,layers.layer_6.weight,21.39198112487793,0.3070641756057739,1.2796361446380615
20,layers.layer_0.weight,0.839622974395752,0.18402817845344543,2.0466508865356445
20,layers.layer_1.weight,20.836889266967773,0.2884278893470764,11.327428817749023
20,layers.layer_2.weight,16.803573608398438,0.2678525745868683,11.311163902282715
20,layers.layer_3.weight,17.061399459838867,0.28247326612472534,11.189892768859863
20,layers.layer_4.weight,25.02437973022461,0.40293005108833313,11.319690704345703
20,layers.layer_5.weight,34.92162322998047,0.4773845970630646,11.21784496307373
20,layers.layer_6.weight,26.137056350708008,0.36203593015670776,1.278316617012024
22,layers.layer_0.weight,1.1086506843566895,0.15371567010879517,2.046952962875366
22,layers.layer_1.weight,17.52029800415039,0.24620820581912994,11.327422142028809
22,layers.layer_2.weight,14.369898796081543,0.23106825351715088,11.310279846191406
22,layers.layer_3.weight,14.747888565063477,0.25037530064582825,11.188730239868164
22,layers.layer_4.weight,22.022491455078125,0.36518749594688416,11.31911563873291
22,layers.layer_5.weight,30.765167236328125,0.44703200459480286,11.217373847961426
22,layers.layer_6.weight,23.40627098083496,0.34394901990890503,1.2771437168121338
24,layers.layer_0.weight,0.27857452630996704,0.021546248346567154,2.0472657680511475
24,layers.layer_1.weight,0.6497564315795898,0.13432525098323822,11.327406883239746
24,layers.layer_2.weight,0.6022408604621887,0.11325208097696304,11.309470176696777
24,layers.layer_3.weight,0.6948330998420715,0.1183721274137497,11.187618255615234
24,layers.layer_4.weight,1.0444256067276,0.17897142469882965,11.318613052368164
24,layers.layer_5.weight,1.4063833951950073,0.24751026928424835,11.217004776000977
24,layers.layer_6.weight,1.1369967460632324,0.19221384823322296,1.2761238813400269
26,layers.layer_0.weight,0.8185322880744934,0.1141071543097496,2.0475270748138428
26,layers.layer_1.weight,13.68365478515625,0.2250930368900299,11.32742977142334
26,layers.layer_2.weight,11.58657455444336,0.2121301293373108,11.30888557434082
26,layers.layer_3.weight,12.178046226501465,0.22973985970020294,11.186798095703125
26,layers.layer_4.weight,18.3858699798584,0.33741578459739685,11.31830883026123
26,layers.layer_5.weight,25.58785629272461,0.4117104411125183,11.21678352355957
26,layers.layer_6.weight,20.352153778076172,0.30481216311454773,1.2752765417099
28,layers.layer_0.weight,0.980322539806366,0.14110776782035828,2.0477190017700195
28,layers.layer_1.weight,17.1890869140625,0.24939775466918945,11.32742977142334
28,layers.layer_2.weight,14.641862869262695,0.2409793883562088,11.30844783782959
28,layers.layer_3.weight,15.549057960510254,0.26929205656051636,11.186260223388672
28,layers.layer_4.weight,23.60154914855957,0.3971416652202606,11.318105697631836
28,layers.layer_5.weight,33.00554275512695,0.4845927357673645,11.21661376953125
28,layers.layer_6.weight,26.65784454345703,0.36307036876678467,1.2745771408081055
30,layers.layer_0.weight,0.8887872099876404,0.12541353702545166,2.0478515625
30,layers.layer_1.weight,15.212138175964355,0.23403038084506989,11.327367782592773
30,layers.layer_2.weight,12.967464447021484,0.2243519276380539,11.308070182800293
30,layers.layer_3.weight,13.815113067626953,0.2495109736919403,11.185897827148438
30,layers.layer_4.weight,21.080772399902344,0.3691721558570862,11.317915916442871
30,layers.layer_5.weight,29.611875534057617,0.45246613025665283,11.21641731262207
30,layers.layer_6.weight,23.944597244262695,0.33773016929626465,1.2739883661270142
32,layers.layer_0.weight,0.4845374822616577,0.06701253354549408,2.0479350090026855
32,layers.layer_1.weight,7.885836601257324,0.17288462817668915,11.3272705078125
32,layers.layer_2.weight,6.7083282470703125,0.15789811313152313,11.307762145996094
32,layers.layer_3.weight,7.126211166381836,0.1696193367242813,11.185683250427246
32,layers.layer_4.weight,10.91126537322998,0.2526383399963379,11.317765235900879
32,layers.layer_5.weight,15.363994598388672,0.32082056999206543,11.216209411621094
32,layers.layer_6.weight,12.300271987915039,0.2401636838912964,1.2734953165054321
34,layers.layer_0.weight,0.3267833888530731,0.02980077639222145,2.047983169555664
34,layers.layer_1.weight,2.59747052192688,0.1180318295955658,11.32718563079834
34,layers.layer_2.weight,2.2056093215942383,0.101622074842453,11.307547569274902
34,layers.layer_3.weight,2.407083511352539,0.11193612962961197,11.185588836669922
34,layers.layer_4.weight,3.7728469371795654,0.17577192187309265,11.317686080932617
34,layers.layer_5.weight,5.4250874519348145,0.2495986819267273,11.216044425964355
34,layers.layer_6.weight,4.390961647033691,0.20159117877483368,1.2730908393859863
36,layers.layer_0.weight,0.6919432878494263,0.08333441615104675,2.048025131225586
36,layers.layer_1.weight,9.38686466217041,0.1544966697692871,11.327123641967773
36,layers.layer_2.weight,7.914498329162598,0.14342010021209717,11.307377815246582
36,layers.layer_3.weight,8.49370288848877,0.16455870866775513,11.185506820678711
36,layers.layer_4.weight,13.261444091796875,0.2553104758262634,11.317626953125
36,layers.layer_5.weight,19.050928115844727,0.33867233991622925,11.215930938720703
36,layers.layer_6.weight,15.19796085357666,0.2703631520271301,1.2727479934692383
38,layers.layer_0.weight,0.7563157677650452,0.0944765955209732,2.0480871200561523
38,layers.layer_1.weight,10.713176727294922,0.16684700548648834,11.327059745788574
38,layers.layer_2.weight,9.041640281677246,0.15684013068675995,11.30717658996582
38,layers.layer_3.weight,9.73088550567627,0.1801861971616745,11.18531322479248
38,layers.layer_4.weight,15.232490539550781,0.2785741984844208,11.317506790161133
38,layers.layer_5.weight,21.93451690673828,0.36306214332580566,11.21583080291748
38,layers.layer_6.weight,17.50737762451172,0.2870641350746155,1.2724316120147705
40,layers.layer_0.weight,0.584906816482544,0.06977071613073349,2.048173666000366
40,layers.layer_1.weight,7.785206317901611,0.12945617735385895,11.326982498168945
40,layers.layer_2.weight,6.604913234710693,0.12098048627376556,11.306926727294922
40,layers.layer_3.weight,7.168224811553955,0.14027279615402222,11.184995651245117
40,layers.layer_4.weight,11.259005546569824,0.21969282627105713,11.317306518554688
40,layers.layer_5.weight,16.240314483642578,0.29154789447784424,11.21573257446289
40,layers.layer_6.weight,13.048860549926758,0.232009619474411,1.2721298933029175
42,layers.layer_0.weight,0.22196544706821442,0.022028496488928795,2.048266649246216
42,layers.layer_1.weight,1.929038405418396,0.07155368477106094,11.326905250549316
42,layers.layer_2.weight,1.6540708541870117,0.06293471157550812,11.306670188903809
42,layers.layer_3.weight,1.834104061126709,0.071504145860672,11.18463134765625
42,layers.layer_4.weight,2.915142059326172,0.11480773985385895,11.317086219787598
42,layers.layer_5.weight,4.2231550216674805,0.16310693323612213,11.215649604797363
42,layers.layer_6.weight,3.4397730827331543,0.13236789405345917,1.2718545198440552
44,layers.layer_0.weight,0.19391073286533356,0.02938764914870262,2.0483431816101074
44,layers.layer_1.weight,3.7566726207733154,0.08114013075828552,11.326842308044434
44,layers.layer_2.weight,3.2320590019226074,0.07418769598007202,11.30645751953125
44,layers.layer_3.weight,3.537872552871704,0.08225142955780029,11.184319496154785
44,layers.layer_4.weight,5.49098014831543,0.12313879281282425,11.31690788269043
44,layers.layer_5.weight,7.867376804351807,0.1604255586862564,11.215597152709961
44,layers.layer_6.weight,6.411412239074707,0.12381316721439362,1.271621584892273
46,layers.layer_0.weight,0.36447080969810486,0.05095287412405014,2.048391342163086
46,layers.layer_1.weight,6.4770073890686035,0.10618466883897781,11.326786994934082
46,layers.layer_2.weight,5.593679428100586,0.10064027458429337,11.30630111694336
46,layers.layer_3.weight,6.179461479187012,0.11521235853433609,11.184107780456543
46,layers.layer_4.weight,9.640164375305176,0.17236337065696716,11.31678581237793
46,layers.layer_5.weight,13.861725807189941,0.21778689324855804,11.215550422668457
46,layers.layer_6.weight,11.385488510131836,0.16696368157863617,1.271433711051941
48,layers.layer_0.weight,0.3270293176174164,0.04564385116100311,2.0484094619750977
48,layers.layer_1.weight,5.877935886383057,0.09486105293035507,11.326727867126465
48,layers.layer_2.weight,5.081446647644043,0.08983498811721802,11.306188583374023
48,layers.layer_3.weight,5.634871959686279,0.1035086140036583,11.183990478515625
48,layers.layer_4.weight,8.801996231079102,0.15496961772441864,11.3167085647583
48,layers.layer_5.weight,12.680211067199707,0.19685713946819305,11.215493202209473
48,layers.layer_6.weight,10.434494972229004,0.1524149775505066,1.2712842226028442
50,layers.layer_0.weight,0.13237862288951874,0.020331036299467087,2.048403263092041
50,layers.layer_1.weight,2.8122916221618652,0.05527332052588463,11.326672554016113
50,layers.layer_2.weight,2.426403522491455,0.05035558342933655,11.30611515045166
50,layers.layer_3.weight,2.6902902126312256,0.05711614340543747,11.183953285217285
50,layers.layer_4.weight,4.189749240875244,0.08552303165197372,11.316666603088379
50,layers.layer_5.weight,6.043895244598389,0.11377472430467606,11.215428352355957
50,layers.layer_6.weight,4.9699387550354,0.0912242978811264,1.2711665630340576
52,layers.layer_0.weight,0.1331152617931366,0.013769661076366901,2.048382043838501
52,layers.layer_1.weight,1.0264428853988647,0.04203561693429947,11.326628684997559
52,layers.layer_2.weight,0.8904845714569092,0.03766986355185509,11.306071281433105
52,layers.layer_3.weight,1.000022053718567,0.04319678992033005,11.183958053588867
52,layers.layer_4.weight,1.6101149320602417,0.06999341398477554,11.316649436950684
52,layers.layer_5.weight,2.3316972255706787,0.09782950580120087,11.215372085571289
52,layers.layer_6.weight,1.8881924152374268,0.0776786357164383,1.271073818206787
54,layers.layer_0.weight,0.29549938440322876,0.034819528460502625,2.048358678817749
54,layers.layer_1.weight,3.6198570728302,0.06926295906305313,11.326594352722168
54,layers.layer_2.weight,3.1217267513275146,0.06556155532598495,11.306032180786133
54,layers.layer_3.weight,3.4827418327331543,0.07659918814897537,11.183954238891602
54,layers.layer_4.weight,5.532562255859375,0.1216062605381012,11.316629409790039
54,layers.layer_5.weight,8.023618698120117,0.1589539647102356,11.21532917022705
54,layers.layer_6.weight,6.52561616897583,0.1213424950838089,1.2709944248199463
56,layers.layer_0.weight,0.31827694177627563,0.03811579942703247,2.048342227935791
56,layers.layer_1.weight,4.019803047180176,0.07467209547758102,11.326566696166992
56,layers.layer_2.weight,3.4690804481506348,0.07100831717252731,11.305973052978516
56,layers.layer_3.weight,3.8768415451049805,0.08297755569219589,11.183897018432617
56,layers.layer_4.weight,6.158782482147217,0.13102948665618896,11.316577911376953
56,layers.layer_5.weight,8.935648918151855,0.16964925825595856,11.215296745300293
56,layers.layer_6.weight,7.269156455993652,0.12859010696411133,1.2709174156188965
58,layers.layer_0.weight,0.21648429334163666,0.0251799076795578,2.048333168029785
58,layers.layer_1.weight,2.4634177684783936,0.05442838370800018,11.326541900634766
58,layers.layer_2.weight,2.1342334747314453,0.051146041601896286,11.305891036987305
58,layers.layer_3.weight,2.3946025371551514,0.059435345232486725,11.18378734588623
58,layers.layer_4.weight,3.815730571746826,0.09435970336198807,11.316496849060059
58,layers.layer_5.weight,5.5316996574401855,0.12387418746948242,11.215270042419434
58,layers.layer_6.weight,4.499236106872559,0.09398579597473145,1.2708406448364258
60,layers.layer_0.weight,0.06967626512050629,0.00585569953545928,2.0483238697052
60,layers.layer_1.weight,0.11945216357707977,0.030284300446510315,11.326520919799805
60,layers.layer_2.weight,0.10402770340442657,0.02655629813671112,11.305806159973145
60,layers.layer_3.weight,0.11890184879302979,0.03010524809360504,11.183661460876465
60,layers.layer_4.weight,0.18233723938465118,0.04790235310792923,11.316405296325684
60,layers.layer_5.weight,0.24187172949314117,0.06844274699687958,11.215250968933105
60,layers.layer_6.weight,0.17671364545822144,0.05549770966172218,1.2707700729370117
62,layers.layer_0.weight,0.10327455401420593,0.012876315042376518,2.0483055114746094
62,layers.layer_1.weight,1.9895455837249756,0.03401321917772293,11.326505661010742
62,layers.layer_2.weight,1.7269264459609985,0.030777061358094215,11.305736541748047
62,layers.layer_3.weight,1.951511025428772,0.03639748692512512,11.18355941772461
62,layers.layer_4.weight,3.061464309692383,0.05574474483728409,11.316330909729004
62,layers.layer_5.weight,4.450123310089111,0.07753220945596695,11.21523666381836
62,layers.layer_6.weight,3.694096088409424,0.06551884114742279,1.2707117795944214
64,layers.layer_0.weight,0.14371009171009064,0.018060851842164993,2.0482733249664307
64,layers.layer_1.weight,2.63041615486145,0.03904445841908455,11.326497077941895
64,layers.layer_2.weight,2.289114475250244,0.03635375574231148,11.305689811706543
64,layers.layer_3.weight,2.5938050746917725,0.04363548010587692,11.183504104614258
64,layers.layer_4.weight,4.08136510848999,0.06701027601957321,11.316280364990234
64,layers.layer_5.weight,5.930629253387451,0.09044676274061203,11.215218544006348
64,layers.layer_6.weight,4.918976306915283,0.0750906839966774,1.2706679105758667
66,layers.layer_0.weight,0.09969144314527512,0.011914706788957119,2.0482282638549805
66,layers.layer_1.weight,1.8727264404296875,0.029186749830842018,11.326491355895996
66,layers.layer_2.weight,1.628935694694519,0.026665005832910538,11.305668830871582
66,layers.layer_3.weight,1.8476016521453857,0.03187565505504608,11.183493614196777
66,layers.layer_4.weight,2.904341697692871,0.04925120249390602,11.316255569458008
66,layers.layer_5.weight,4.223733901977539,0.0681985393166542,11.21519660949707
66,layers.layer_6.weight,3.506558656692505,0.05743613466620445,1.2706369161605835
68,layers.layer_0.weight,0.044633667916059494,0.002848397009074688,2.0481748580932617
68,layers.layer_1.weight,0.3326655328273773,0.02052084356546402,11.326489448547363
68,layers.layer_2.weight,0.2857968807220459,0.017960568889975548,11.305663108825684
68,layers.layer_3.weight,0.32365790009498596,0.020457230508327484,11.183513641357422
68,layers.layer_4.weight,0.49172040820121765,0.032048191875219345,11.316245079040527
68,layers.layer_5.weight,0.7175973057746887,0.046171337366104126,11.215173721313477
68,layers.layer_6.weight,0.609640896320343,0.03805861994624138,1.270615577697754
70,layers.layer_0.weight,0.10969723016023636,0.01322783064097166,2.0481204986572266
70,layers.layer_1.weight,1.1104638576507568,0.031610749661922455,11.326489448547363
70,layers.layer_2.weight,0.9706559181213379,0.02963360771536827,11.305662155151367
70,layers.layer_3.weight,1.1028696298599243,0.03439650312066078,11.183536529541016
70,layers.layer_4.weight,1.7661457061767578,0.05328816547989845,11.316238403320312
70,layers.layer_5.weight,2.558849811553955,0.06958528608083725,11.215154647827148
70,layers.layer_6.weight,2.0812454223632812,0.05295930802822113,1.2705987691879272
72,layers.layer_0.weight,0.14272572100162506,0.017945265397429466,2.0480711460113525
72,layers.layer_1.weight,1.6962898969650269,0.03845789283514023,11.326493263244629
72,layers.layer_2.weight,1.48070228099823,0.0365632027387619,11.30565071105957
72,layers.layer_3.weight,1.6836222410202026,0.04285437986254692,11.183537483215332
72,layers.layer_4.weight,2.687509059906006,0.0660281851887703,11.3162202835083
72,layers.layer_5.weight,3.9002859592437744,0.08481837809085846,11.215139389038086
72,layers.layer_6.weight,3.1843981742858887,0.06440525501966476,1.2705814838409424
74,layers.layer_0.weight,0.11333232372999191,0.0144471675157547,2.048029661178589
74,layers.layer_1.weight,1.2897478342056274,0.03248518332839012,11.326496124267578
74,layers.layer_2.weight,1.1278742551803589,0.030741536989808083,11.305625915527344
74,layers.layer_3.weight,1.2856009006500244,0.035983867943286896,11.183509826660156
74,layers.layer_4.weight,2.054849624633789,0.055091742426157,11.31618595123291
74,layers.layer_5.weight,2.981689453125,0.07116177678108215,11.215129852294922
74,layers.layer_6.weight,2.4342706203460693,0.05448450893163681,1.2705618143081665
76,layers.layer_0.weight,0.049168940633535385,0.006054508034139872,2.0479929447174072
76,layers.layer_1.weight,0.28209975361824036,0.0203096866607666,11.326498985290527
76,layers.layer_2.weight,0.24957768619060516,0.018553031608462334,11.305595397949219
76,layers.layer_3.weight,0.28763657808303833,0.021314889192581177,11.183465957641602
76,layers.layer_4.weight,0.4664326608181,0.032372456043958664,11.316143035888672
76,layers.layer_5.weight,0.6722859740257263,0.04375430941581726,11.21512222290039
76,layers.layer_6.weight,0.5396524667739868,0.0345616489648819,1.2705415487289429
78,layers.layer_0.weight,0.03976111114025116,0.003152489196509123,2.0479562282562256
78,layers.layer_1.weight,0.7007113695144653,0.01632647030055523,11.326502799987793
78,layers.layer_2.weight,0.6106055378913879,0.014454733580350876,11.30556583404541
78,layers.layer_3.weight,0.6944724917411804,0.016531765460968018,11.183424949645996
78,layers.layer_4.weight,1.0892174243927002,0.026177236810326576,11.316102981567383
78,layers.layer_5.weight,1.5822322368621826,0.03722383454442024,11.215116500854492
78,layers.layer_6.weight,1.312327265739441,0.030218657106161118,1.2705241441726685
80,layers.layer_0.weight,0.06407077610492706,0.006412978749722242,2.0479159355163574
80,layers.layer_1.weight,1.1196119785308838,0.01914234645664692,11.326508522033691
80,layers.layer_2.weight,0.9784850478172302,0.01736021414399147,11.305548667907715
80,layers.layer_3.weight,1.1158316135406494,0.02021230012178421,11.183404922485352
80,layers.layer_4.weight,1.7602872848510742,0.03260133042931557,11.316076278686523
80,layers.layer_5.weight,2.5559635162353516,0.045135535299777985,11.215110778808594
80,layers.layer_6.weight,2.113588333129883,0.035949017852544785,1.2705117464065552
82,layers.layer_0.weight,0.050436872988939285,0.004597013350576162,2.047870635986328
82,layers.layer_1.weight,0.8601770997047424,0.018976332619786263,11.326515197753906
82,layers.layer_2.weight,0.7514665722846985,0.01692432537674904,11.305545806884766
82,layers.layer_3.weight,0.8563151359558105,0.019417081028223038,11.1834077835083
82,layers.layer_4.weight,1.3494088649749756,0.031167175620794296,11.316062927246094
82,layers.layer_5.weight,1.9583885669708252,0.043873488903045654,11.215104103088379
82,layers.layer_6.weight,1.6189767122268677,0.035111766308546066,1.2705044746398926
84,layers.layer_0.weight,0.025746827945113182,0.003063369542360306,2.0478224754333496
84,layers.layer_1.weight,0.1845991313457489,0.020544519647955894,11.326520919799805
84,layers.layer_2.weight,0.16014479100704193,0.018235428258776665,11.305550575256348
84,layers.layer_3.weight,0.18006567656993866,0.020751651376485825,11.183426856994629
84,layers.layer_4.weight,0.2724861800670624,0.032003700733184814,11.316060066223145
84,layers.layer_5.weight,0.3899066150188446,0.04523920267820358,11.215096473693848
84,layers.layer_6.weight,0.324339359998703,0.03669764846563339,1.2705010175704956
86,layers.layer_0.weight,0.048635084182024,0.007611052133142948,2.0477757453918457
86,layers.layer_1.weight,0.47780945897102356,0.02618364617228508,11.326528549194336
86,layers.layer_2.weight,0.42125341296195984,0.02387925609946251,11.305557250976562
86,layers.layer_3.weight,0.4868856966495514,0.027647053822875023,11.183445930480957
86,layers.layer_4.weight,0.7801632285118103,0.04173358529806137,11.316058158874512
86,layers.layer_5.weight,1.1325793266296387,0.05694656819105148,11.21509075164795
86,layers.layer_6.weight,0.9272614121437073,0.04595155641436577,1.270498514175415
88,layers.layer_0.weight,0.06254702061414719,0.009724101051688194,2.0477328300476074
88,layers.layer_1.weight,0.740422785282135,0.029679100960493088,11.326534271240234
88,layers.layer_2.weight,0.6511151790618896,0.027303019538521767,11.305558204650879
88,layers.layer_3.weight,0.7501029372215271,0.03179449588060379,11.183453559875488
88,layers.layer_4.weight,1.198729157447815,0.04788534715771675,11.31605052947998
88,layers.layer_5.weight,1.7413948774337769,0.06464070081710815,11.215085983276367
88,layers.layer_6.weight,1.42825186252594,0.052018262445926666,1.2704949378967285
90,layers.layer_0.weight,0.04872654750943184,0.008132466115057468,2.0476949214935303
90,layers.layer_1.weight,0.5329883098602295,0.02867792919278145,11.326539039611816
90,layers.layer_2.weight,0.469747930765152,0.0261229295283556,11.305551528930664
90,layers.layer_3.weight,0.5426863431930542,0.030254021286964417,11.183445930480957
90,layers.layer_4.weight,0.8677659630775452,0.045697830617427826,11.316034317016602
90,layers.layer_5.weight,1.2599297761917114,0.0625266432762146,11.215084075927734
90,layers.layer_6.weight,1.0329102277755737,0.050575144588947296,1.2704894542694092
92,layers.layer_0.weight,0.025521336123347282,0.00480305403470993,2.0476598739624023
92,layers.layer_1.weight,0.06918007880449295,0.026210779324173927,11.326543807983398
92,layers.layer_2.weight,0.06406420469284058,0.02340870536863804,11.305541038513184
92,layers.layer_3.weight,0.07771632820367813,0.026817437261343002,11.183431625366211
92,layers.layer_4.weight,0.11853629350662231,0.04113708809018135,11.31601619720459
92,layers.layer_5.weight,0.16257931292057037,0.05784256383776665,11.215083122253418
92,layers.layer_6.weight,0.12892968952655792,0.04706524312496185,1.270483136177063
94,layers.layer_0.weight,0.030329253524541855,0.0034040820319205523,2.0476248264312744
94,layers.layer_1.weight,0.37036260962486267,0.025563018396496773,11.326546669006348
94,layers.layer_2.weight,0.32304826378822327,0.022602928802371025,11.305533409118652
94,layers.layer_3.weight,0.3674980401992798,0.02580817975103855,11.183419227600098
94,layers.layer_4.weight,0.578664243221283,0.04052690789103508,11.315999031066895
94,layers.layer_5.weight,0.8385953903198242,0.05781178921461105,11.215082168579102
94,layers.layer_6.weight,0.6932140588760376,0.046972114592790604,1.2704777717590332
96,layers.layer_0.weight,0.036877527832984924,0.0036905037704855204,2.0475878715515137
96,layers.layer_1.weight,0.5002335906028748,0.02625688537955284,11.326550483703613
96,layers.layer_2.weight,0.43716487288475037,0.02320694737136364,11.305530548095703
96,layers.layer_3.weight,0.49903735518455505,0.026541436091065407,11.183417320251465
96,layers.layer_4.weight,0.7894263863563538,0.04201311245560646,11.315988540649414
96,layers.layer_5.weight,1.1458100080490112,0.06002609431743622,11.215082168579102
96,layers.layer_6.weight,0.94683438539505,0.04871324449777603,1.2704745531082153
98,layers.layer_0.weight,0.02810177579522133,0.003679713001474738,2.047548770904541
98,layers.layer_1.weight,0.3145318031311035,0.027424246072769165,11.326557159423828
98,layers.layer_2.weight,0.2740393280982971,0.024278651922941208,11.305534362792969
98,layers.layer_3.weight,0.3120478689670563,0.027762169018387794,11.183426856994629
98,layers.layer_4.weight,0.49218377470970154,0.04350128024816513,11.315983772277832
98,layers.layer_5.weight,0.7144138216972351,0.06202293187379837,11.215080261230469
98,layers.layer_6.weight,0.5918037295341492,0.05046062916517258,1.2704734802246094
100,layers.layer_0.weight,0.021369481459259987,0.005020224954932928,2.047508955001831
100,layers.layer_1.weight,0.04598740488290787,0.02952677384018898,11.32656192779541
100,layers.layer_2.weight,0.041562270373106,0.026340700685977936,11.3055419921875
100,layers.layer_3.weight,0.048567961901426315,0.030180471017956734,11.183440208435059
100,layers.layer_4.weight,0.06722487509250641,0.04650869965553284,11.315983772277832
100,layers.layer_5.weight,0.08581006526947021,0.06557951122522354,11.215079307556152
100,layers.layer_6.weight,0.0643322542309761,0.053351029753685,1.270473599433899
102,layers.layer_0.weight,0.028715061023831367,0.006733861286193132,2.0474698543548584
102,layers.layer_1.weight,0.28753021359443665,0.0318007655441761,11.326566696166992
102,layers.layer_2.weight,0.25464245676994324,0.028599262237548828,11.305548667907715
102,layers.layer_3.weight,0.2943367063999176,0.0328698568046093,11.183452606201172
102,layers.layer_4.weight,0.4682803153991699,0.05017397180199623,11.3159818649292
102,layers.layer_5.weight,0.6763968467712402,0.06991110742092133,11.21507740020752
102,layers.layer_6.weight,0.5514065623283386,0.05671185627579689,1.270473599433899
104,layers.layer_0.weight,0.0296896081417799,0.007062602322548628,2.0474328994750977
104,layers.layer_1.weight,0.3241894841194153,0.03274412080645561,11.326571464538574
104,layers.layer_2.weight,0.28681740164756775,0.029478736221790314,11.305550575256348
104,layers.layer_3.weight,0.3309633433818817,0.033890895545482635,11.18345832824707
