Epoch,Layer,Mean,Std,L2
57500,layers.layer_2.weight,5.338727951049805,1838.9931640625,15.52651309967041
57500,layers.layer_3.weight,5.338727951049805,1838.9931640625,15.773889541625977
57500,layers.layer_4.weight,5.338727951049805,1838.9931640625,16.676515579223633
57500,layers.layer_5.weight,5.338727951049805,1838.9931640625,18.561586380004883
57500,layers.layer_6.weight,5.338727951049805,1838.9931640625,5.47909688949585
57600,layers.layer_0.weight,8.841265678405762,1994.5048828125,3.3269898891448975
57600,layers.layer_1.weight,8.841265678405762,1994.5048828125,14.817948341369629
57600,layers.layer_2.weight,8.841265678405762,1994.5048828125,15.529067993164062
57600,layers.layer_3.weight,8.841265678405762,1994.5048828125,15.775338172912598
57600,layers.layer_4.weight,8.841265678405762,1994.5048828125,16.67765998840332
57600,layers.layer_5.weight,8.841265678405762,1994.5048828125,18.56191062927246
57600,layers.layer_6.weight,8.841265678405762,1994.5048828125,5.478683948516846
57700,layers.layer_0.weight,0.25184351205825806,1897.2884521484375,3.326925754547119
57700,layers.layer_1.weight,0.25184351205825806,1897.2884521484375,14.81773853302002
57700,layers.layer_2.weight,0.25184351205825806,1897.2884521484375,15.528715133666992
57700,layers.layer_3.weight,0.25184351205825806,1897.2884521484375,15.775186538696289
57700,layers.layer_4.weight,0.25184351205825806,1897.2884521484375,16.677934646606445
57700,layers.layer_5.weight,0.25184351205825806,1897.2884521484375,18.56250762939453
57700,layers.layer_6.weight,0.25184351205825806,1897.2884521484375,5.479246616363525
57800,layers.layer_0.weight,39.95619583129883,1985.9310302734375,3.327110528945923
57800,layers.layer_1.weight,39.95619583129883,1985.9310302734375,14.819132804870605
57800,layers.layer_2.weight,39.95619583129883,1985.9310302734375,15.529870986938477
57800,layers.layer_3.weight,39.95619583129883,1985.9310302734375,15.775703430175781
57800,layers.layer_4.weight,39.95619583129883,1985.9310302734375,16.67852020263672
57800,layers.layer_5.weight,39.95619583129883,1985.9310302734375,18.562578201293945
57800,layers.layer_6.weight,39.95619583129883,1985.9310302734375,5.478879928588867
57900,layers.layer_0.weight,0.3540666103363037,1889.9176025390625,3.3270599842071533
57900,layers.layer_1.weight,0.3540666103363037,1889.9176025390625,14.818978309631348
57900,layers.layer_2.weight,0.3540666103363037,1889.9176025390625,15.529449462890625
57900,layers.layer_3.weight,0.3540666103363037,1889.9176025390625,15.77566909790039
57900,layers.layer_4.weight,0.3540666103363037,1889.9176025390625,16.678897857666016
57900,layers.layer_5.weight,0.3540666103363037,1889.9176025390625,18.563255310058594
57900,layers.layer_6.weight,0.3540666103363037,1889.9176025390625,5.479391098022461
58000,layers.layer_0.weight,32.66826629638672,1935.84326171875,3.3272650241851807
58000,layers.layer_1.weight,32.66826629638672,1935.84326171875,14.820089340209961
58000,layers.layer_2.weight,32.66826629638672,1935.84326171875,15.530497550964355
58000,layers.layer_3.weight,32.66826629638672,1935.84326171875,15.776165008544922
58000,layers.layer_4.weight,32.66826629638672,1935.84326171875,16.679351806640625
58000,layers.layer_5.weight,32.66826629638672,1935.84326171875,18.562997817993164
58000,layers.layer_6.weight,32.66826629638672,1935.84326171875,5.478203296661377
58100,layers.layer_0.weight,26.540590286254883,1842.3707275390625,3.327296733856201
58100,layers.layer_1.weight,26.540590286254883,1842.3707275390625,14.819987297058105
58100,layers.layer_2.weight,26.540590286254883,1842.3707275390625,15.530173301696777
58100,layers.layer_3.weight,26.540590286254883,1842.3707275390625,15.776041030883789
58100,layers.layer_4.weight,26.540590286254883,1842.3707275390625,16.67962074279785
58100,layers.layer_5.weight,26.540590286254883,1842.3707275390625,18.5637264251709
58100,layers.layer_6.weight,26.540590286254883,1842.3707275390625,5.478874206542969
58200,layers.layer_0.weight,5.63758659362793,1883.6851806640625,3.327637195587158
58200,layers.layer_1.weight,5.63758659362793,1883.6851806640625,14.821516990661621
58200,layers.layer_2.weight,5.63758659362793,1883.6851806640625,15.531661987304688
58200,layers.layer_3.weight,5.63758659362793,1883.6851806640625,15.776605606079102
58200,layers.layer_4.weight,5.63758659362793,1883.6851806640625,16.67983055114746
58200,layers.layer_5.weight,5.63758659362793,1883.6851806640625,18.564207077026367
58200,layers.layer_6.weight,5.63758659362793,1883.6851806640625,5.478428840637207
58300,layers.layer_0.weight,35.18630599975586,2010.3402099609375,3.3279025554656982
58300,layers.layer_1.weight,35.18630599975586,2010.3402099609375,14.823042869567871
58300,layers.layer_2.weight,35.18630599975586,2010.3402099609375,15.533090591430664
58300,layers.layer_3.weight,35.18630599975586,2010.3402099609375,15.777352333068848
58300,layers.layer_4.weight,35.18630599975586,2010.3402099609375,16.68048858642578
58300,layers.layer_5.weight,35.18630599975586,2010.3402099609375,18.564624786376953
58300,layers.layer_6.weight,35.18630599975586,2010.3402099609375,5.478326797485352
58400,layers.layer_0.weight,0.5413843393325806,1914.7957763671875,3.327897071838379
58400,layers.layer_1.weight,0.5413843393325806,1914.7957763671875,14.823006629943848
58400,layers.layer_2.weight,0.5413843393325806,1914.7957763671875,15.532855987548828
58400,layers.layer_3.weight,0.5413843393325806,1914.7957763671875,15.777247428894043
58400,layers.layer_4.weight,0.5413843393325806,1914.7957763671875,16.680862426757812
58400,layers.layer_5.weight,0.5413843393325806,1914.7957763671875,18.56534194946289
58400,layers.layer_6.weight,0.5413843393325806,1914.7957763671875,5.47893762588501
58500,layers.layer_0.weight,123.64703369140625,2012.476806640625,3.328416585922241
58500,layers.layer_1.weight,123.64703369140625,2012.476806640625,14.824578285217285
58500,layers.layer_2.weight,123.64703369140625,2012.476806640625,15.53469181060791
58500,layers.layer_3.weight,123.64703369140625,2012.476806640625,15.777958869934082
58500,layers.layer_4.weight,123.64703369140625,2012.476806640625,16.681570053100586
58500,layers.layer_5.weight,123.64703369140625,2012.476806640625,18.565471649169922
58500,layers.layer_6.weight,123.64703369140625,2012.476806640625,5.478539943695068
58600,layers.layer_0.weight,0.743624210357666,1927.71044921875,3.328273057937622
58600,layers.layer_1.weight,0.743624210357666,1927.71044921875,14.824871063232422
58600,layers.layer_2.weight,0.743624210357666,1927.71044921875,15.534895896911621
58600,layers.layer_3.weight,0.743624210357666,1927.71044921875,15.778316497802734
58600,layers.layer_4.weight,0.743624210357666,1927.71044921875,16.681751251220703
58600,layers.layer_5.weight,0.743624210357666,1927.71044921875,18.56645393371582
58600,layers.layer_6.weight,0.743624210357666,1927.71044921875,5.478752613067627
58700,layers.layer_0.weight,2.554063081741333,1833.6522216796875,3.328216075897217
58700,layers.layer_1.weight,2.554063081741333,1833.6522216796875,14.824658393859863
58700,layers.layer_2.weight,2.554063081741333,1833.6522216796875,15.53447151184082
58700,layers.layer_3.weight,2.554063081741333,1833.6522216796875,15.778146743774414
58700,layers.layer_4.weight,2.554063081741333,1833.6522216796875,16.682125091552734
58700,layers.layer_5.weight,2.554063081741333,1833.6522216796875,18.566959381103516
58700,layers.layer_6.weight,2.554063081741333,1833.6522216796875,5.479186058044434
58800,layers.layer_0.weight,9.740533828735352,1968.44970703125,3.3285257816314697
58800,layers.layer_1.weight,9.740533828735352,1968.44970703125,14.826470375061035
58800,layers.layer_2.weight,9.740533828735352,1968.44970703125,15.535774230957031
58800,layers.layer_3.weight,9.740533828735352,1968.44970703125,15.778616905212402
58800,layers.layer_4.weight,9.740533828735352,1968.44970703125,16.6826171875
58800,layers.layer_5.weight,9.740533828735352,1968.44970703125,18.5670108795166
58800,layers.layer_6.weight,9.740533828735352,1968.44970703125,5.478090286254883
58900,layers.layer_0.weight,12.82918930053711,2050.177490234375,3.3289170265197754
58900,layers.layer_1.weight,12.82918930053711,2050.177490234375,14.827960014343262
58900,layers.layer_2.weight,12.82918930053711,2050.177490234375,15.53710651397705
58900,layers.layer_3.weight,12.82918930053711,2050.177490234375,15.779314994812012
58900,layers.layer_4.weight,12.82918930053711,2050.177490234375,16.68329429626465
58900,layers.layer_5.weight,12.82918930053711,2050.177490234375,18.567487716674805
58900,layers.layer_6.weight,12.82918930053711,2050.177490234375,5.477901458740234
59000,layers.layer_0.weight,92.04988861083984,2065.85595703125,3.329322576522827
59000,layers.layer_1.weight,92.04988861083984,2065.85595703125,14.82915210723877
59000,layers.layer_2.weight,92.04988861083984,2065.85595703125,15.538363456726074
59000,layers.layer_3.weight,92.04988861083984,2065.85595703125,15.779664993286133
59000,layers.layer_4.weight,92.04988861083984,2065.85595703125,16.683582305908203
59000,layers.layer_5.weight,92.04988861083984,2065.85595703125,18.56768226623535
59000,layers.layer_6.weight,92.04988861083984,2065.85595703125,5.477430820465088
59100,layers.layer_0.weight,0.5355122089385986,1972.986083984375,3.3291726112365723
59100,layers.layer_1.weight,0.5355122089385986,1972.986083984375,14.82923412322998
59100,layers.layer_2.weight,0.5355122089385986,1972.986083984375,15.538381576538086
59100,layers.layer_3.weight,0.5355122089385986,1972.986083984375,15.779886245727539
59100,layers.layer_4.weight,0.5355122089385986,1972.986083984375,16.683765411376953
59100,layers.layer_5.weight,0.5355122089385986,1972.986083984375,18.568553924560547
59100,layers.layer_6.weight,0.5355122089385986,1972.986083984375,5.477784633636475
59200,layers.layer_0.weight,8.473856925964355,1876.7335205078125,3.329113006591797
59200,layers.layer_1.weight,8.473856925964355,1876.7335205078125,14.829024314880371
59200,layers.layer_2.weight,8.473856925964355,1876.7335205078125,15.538018226623535
59200,layers.layer_3.weight,8.473856925964355,1876.7335205078125,15.779751777648926
59200,layers.layer_4.weight,8.473856925964355,1876.7335205078125,16.684175491333008
59200,layers.layer_5.weight,8.473856925964355,1876.7335205078125,18.56894874572754
59200,layers.layer_6.weight,8.473856925964355,1876.7335205078125,5.478238105773926
59300,layers.layer_0.weight,6.240732669830322,2073.75732421875,3.3296282291412354
59300,layers.layer_1.weight,6.240732669830322,2073.75732421875,14.831279754638672
59300,layers.layer_2.weight,6.240732669830322,2073.75732421875,15.540390968322754
59300,layers.layer_3.weight,6.240732669830322,2073.75732421875,15.780919075012207
59300,layers.layer_4.weight,6.240732669830322,2073.75732421875,16.684938430786133
59300,layers.layer_5.weight,6.240732669830322,2073.75732421875,18.568923950195312
59300,layers.layer_6.weight,6.240732669830322,2073.75732421875,5.477136135101318
59400,layers.layer_0.weight,0.26485583186149597,1972.59130859375,3.3295786380767822
59400,layers.layer_1.weight,0.26485583186149597,1972.59130859375,14.83108901977539
59400,layers.layer_2.weight,0.26485583186149597,1972.59130859375,15.540027618408203
59400,layers.layer_3.weight,0.26485583186149597,1972.59130859375,15.780777931213379
59400,layers.layer_4.weight,0.26485583186149597,1972.59130859375,16.68524932861328
59400,layers.layer_5.weight,0.26485583186149597,1972.59130859375,18.569507598876953
59400,layers.layer_6.weight,0.26485583186149597,1972.59130859375,5.477715492248535
59500,layers.layer_0.weight,447.5779113769531,1965.2099609375,3.3293824195861816
59500,layers.layer_1.weight,447.5779113769531,1965.2099609375,14.830998420715332
59500,layers.layer_2.weight,447.5779113769531,1965.2099609375,15.53983211517334
59500,layers.layer_3.weight,447.5779113769531,1965.2099609375,15.780583381652832
59500,layers.layer_4.weight,447.5779113769531,1965.2099609375,16.685585021972656
59500,layers.layer_5.weight,447.5779113769531,1965.2099609375,18.56981658935547
59500,layers.layer_6.weight,447.5779113769531,1965.2099609375,5.4776434898376465
59600,layers.layer_0.weight,2.7109854221343994,1953.5518798828125,3.329832077026367
59600,layers.layer_1.weight,2.7109854221343994,1953.5518798828125,14.832695960998535
59600,layers.layer_2.weight,2.7109854221343994,1953.5518798828125,15.541160583496094
59600,layers.layer_3.weight,2.7109854221343994,1953.5518798828125,15.781137466430664
59600,layers.layer_4.weight,2.7109854221343994,1953.5518798828125,16.686159133911133
59600,layers.layer_5.weight,2.7109854221343994,1953.5518798828125,18.570415496826172
59600,layers.layer_6.weight,2.7109854221343994,1953.5518798828125,5.477533340454102
59700,layers.layer_0.weight,8.52563762664795,1858.2506103515625,3.3297786712646484
59700,layers.layer_1.weight,8.52563762664795,1858.2506103515625,14.832489967346191
59700,layers.layer_2.weight,8.52563762664795,1858.2506103515625,15.540740966796875
59700,layers.layer_3.weight,8.52563762664795,1858.2506103515625,15.78102970123291
59700,layers.layer_4.weight,8.52563762664795,1858.2506103515625,16.686479568481445
59700,layers.layer_5.weight,8.52563762664795,1858.2506103515625,18.570974349975586
59700,layers.layer_6.weight,8.52563762664795,1858.2506103515625,5.478017807006836
59800,layers.layer_0.weight,4.384060859680176,1954.782470703125,3.3301563262939453
59800,layers.layer_1.weight,4.384060859680176,1954.782470703125,14.834193229675293
59800,layers.layer_2.weight,4.384060859680176,1954.782470703125,15.542458534240723
59800,layers.layer_3.weight,4.384060859680176,1954.782470703125,15.781671524047852
59800,layers.layer_4.weight,4.384060859680176,1954.782470703125,16.686521530151367
59800,layers.layer_5.weight,4.384060859680176,1954.782470703125,18.57069206237793
59800,layers.layer_6.weight,4.384060859680176,1954.782470703125,5.476678371429443
59900,layers.layer_0.weight,22.600252151489258,1859.5377197265625,3.3300957679748535
59900,layers.layer_1.weight,22.600252151489258,1859.5377197265625,14.833984375
59900,layers.layer_2.weight,22.600252151489258,1859.5377197265625,15.542076110839844
59900,layers.layer_3.weight,22.600252151489258,1859.5377197265625,15.78159236907959
59900,layers.layer_4.weight,22.600252151489258,1859.5377197265625,16.6868953704834
59900,layers.layer_5.weight,22.600252151489258,1859.5377197265625,18.571378707885742
59900,layers.layer_6.weight,22.600252151489258,1859.5377197265625,5.477297306060791
60000,layers.layer_0.weight,404.2734375,2028.07861328125,3.3308074474334717
60000,layers.layer_1.weight,404.2734375,2028.07861328125,14.835951805114746
60000,layers.layer_2.weight,404.2734375,2028.07861328125,15.543392181396484
60000,layers.layer_3.weight,404.2734375,2028.07861328125,15.781912803649902
60000,layers.layer_4.weight,404.2734375,2028.07861328125,16.687381744384766
60000,layers.layer_5.weight,404.2734375,2028.07861328125,18.57188606262207
60000,layers.layer_6.weight,404.2734375,2028.07861328125,5.476742744445801
60100,layers.layer_0.weight,1.5893030166625977,2004.157470703125,3.3307149410247803
60100,layers.layer_1.weight,1.5893030166625977,2004.157470703125,14.836889266967773
60100,layers.layer_2.weight,1.5893030166625977,2004.157470703125,15.544732093811035
60100,layers.layer_3.weight,1.5893030166625977,2004.157470703125,15.782736778259277
60100,layers.layer_4.weight,1.5893030166625977,2004.157470703125,16.687599182128906
60100,layers.layer_5.weight,1.5893030166625977,2004.157470703125,18.572555541992188
60100,layers.layer_6.weight,1.5893030166625977,2004.157470703125,5.476879596710205
60200,layers.layer_0.weight,0.21877799928188324,1906.3709716796875,3.33066463470459
60200,layers.layer_1.weight,0.21877799928188324,1906.3709716796875,14.83670711517334
60200,layers.layer_2.weight,0.21877799928188324,1906.3709716796875,15.544374465942383
60200,layers.layer_3.weight,0.21877799928188324,1906.3709716796875,15.782628059387207
60200,layers.layer_4.weight,0.21877799928188324,1906.3709716796875,16.68796157836914
60200,layers.layer_5.weight,0.21877799928188324,1906.3709716796875,18.57295799255371
60200,layers.layer_6.weight,0.21877799928188324,1906.3709716796875,5.477222442626953
60300,layers.layer_0.weight,0.20817780494689941,1813.352294921875,3.3306145668029785
60300,layers.layer_1.weight,0.20817780494689941,1813.352294921875,14.83652114868164
60300,layers.layer_2.weight,0.20817780494689941,1813.352294921875,15.544013023376465
60300,layers.layer_3.weight,0.20817780494689941,1813.352294921875,15.782487869262695
60300,layers.layer_4.weight,0.20817780494689941,1813.352294921875,16.68834686279297
60300,layers.layer_5.weight,0.20817780494689941,1813.352294921875,18.57329750061035
60300,layers.layer_6.weight,0.20817780494689941,1813.352294921875,5.4775590896606445
60400,layers.layer_0.weight,0.21539026498794556,1724.8719482421875,3.330564022064209
60400,layers.layer_1.weight,0.21539026498794556,1724.8719482421875,14.83632755279541
60400,layers.layer_2.weight,0.21539026498794556,1724.8719482421875,15.543641090393066
60400,layers.layer_3.weight,0.21539026498794556,1724.8719482421875,15.782323837280273
60400,layers.layer_4.weight,0.21539026498794556,1724.8719482421875,16.688692092895508
60400,layers.layer_5.weight,0.21539026498794556,1724.8719482421875,18.57364273071289
60400,layers.layer_6.weight,0.21539026498794556,1724.8719482421875,5.477907180786133
60500,layers.layer_0.weight,6.863142013549805,1831.4302978515625,3.3308911323547363
60500,layers.layer_1.weight,6.863142013549805,1831.4302978515625,14.83775806427002
60500,layers.layer_2.weight,6.863142013549805,1831.4302978515625,15.545111656188965
60500,layers.layer_3.weight,6.863142013549805,1831.4302978515625,15.782617568969727
60500,layers.layer_4.weight,6.863142013549805,1831.4302978515625,16.688716888427734
60500,layers.layer_5.weight,6.863142013549805,1831.4302978515625,18.573083877563477
60500,layers.layer_6.weight,6.863142013549805,1831.4302978515625,5.476616859436035
60600,layers.layer_0.weight,0.503522515296936,1742.2479248046875,3.3308396339416504
60600,layers.layer_1.weight,0.503522515296936,1742.2479248046875,14.83758544921875
60600,layers.layer_2.weight,0.503522515296936,1742.2479248046875,15.544716835021973
60600,layers.layer_3.weight,0.503522515296936,1742.2479248046875,15.782554626464844
60600,layers.layer_4.weight,0.503522515296936,1742.2479248046875,16.688987731933594
60600,layers.layer_5.weight,0.503522515296936,1742.2479248046875,18.57370376586914
60600,layers.layer_6.weight,0.503522515296936,1742.2479248046875,5.477238178253174
60700,layers.layer_0.weight,8.324498176574707,1838.733154296875,3.3310556411743164
60700,layers.layer_1.weight,8.324498176574707,1838.733154296875,14.83888053894043
60700,layers.layer_2.weight,8.324498176574707,1838.733154296875,15.545527458190918
60700,layers.layer_3.weight,8.324498176574707,1838.733154296875,15.782791137695312
60700,layers.layer_4.weight,8.324498176574707,1838.733154296875,16.68946075439453
60700,layers.layer_5.weight,8.324498176574707,1838.733154296875,18.57416534423828
60700,layers.layer_6.weight,8.324498176574707,1838.733154296875,5.47726583480835
60800,layers.layer_0.weight,114.51252746582031,1968.4141845703125,3.33150315284729
60800,layers.layer_1.weight,114.51252746582031,1968.4141845703125,14.840331077575684
60800,layers.layer_2.weight,114.51252746582031,1968.4141845703125,15.547222137451172
60800,layers.layer_3.weight,114.51252746582031,1968.4141845703125,15.783249855041504
60800,layers.layer_4.weight,114.51252746582031,1968.4141845703125,16.689897537231445
60800,layers.layer_5.weight,114.51252746582031,1968.4141845703125,18.574665069580078
60800,layers.layer_6.weight,114.51252746582031,1968.4141845703125,5.476984024047852
60900,layers.layer_0.weight,0.4290926158428192,1884.316162109375,3.3314828872680664
60900,layers.layer_1.weight,0.4290926158428192,1884.316162109375,14.84062385559082
60900,layers.layer_2.weight,0.4290926158428192,1884.316162109375,15.547392845153809
60900,layers.layer_3.weight,0.4290926158428192,1884.316162109375,15.78342056274414
60900,layers.layer_4.weight,0.4290926158428192,1884.316162109375,16.689903259277344
60900,layers.layer_5.weight,0.4290926158428192,1884.316162109375,18.575416564941406
60900,layers.layer_6.weight,0.4290926158428192,1884.316162109375,5.4772539138793945
61000,layers.layer_0.weight,36.717933654785156,1792.637451171875,3.3314731121063232
61000,layers.layer_1.weight,36.717933654785156,1792.637451171875,14.8404541015625
61000,layers.layer_2.weight,36.717933654785156,1792.637451171875,15.547019958496094
61000,layers.layer_3.weight,36.717933654785156,1792.637451171875,15.783294677734375
61000,layers.layer_4.weight,36.717933654785156,1792.637451171875,16.690317153930664
61000,layers.layer_5.weight,36.717933654785156,1792.637451171875,18.57584571838379
61000,layers.layer_6.weight,36.717933654785156,1792.637451171875,5.47760534286499
61100,layers.layer_0.weight,0.8515718579292297,1825.6328125,3.3317549228668213
61100,layers.layer_1.weight,0.8515718579292297,1825.6328125,14.841733932495117
61100,layers.layer_2.weight,0.8515718579292297,1825.6328125,15.54813289642334
61100,layers.layer_3.weight,0.8515718579292297,1825.6328125,15.783441543579102
61100,layers.layer_4.weight,0.8515718579292297,1825.6328125,16.6904296875
61100,layers.layer_5.weight,0.8515718579292297,1825.6328125,18.575820922851562
61100,layers.layer_6.weight,0.8515718579292297,1825.6328125,5.47676944732666
61200,layers.layer_0.weight,13.23252010345459,1736.5997314453125,3.331714153289795
61200,layers.layer_1.weight,13.23252010345459,1736.5997314453125,14.841545104980469
61200,layers.layer_2.weight,13.23252010345459,1736.5997314453125,15.547796249389648
61200,layers.layer_3.weight,13.23252010345459,1736.5997314453125,15.78339672088623
61200,layers.layer_4.weight,13.23252010345459,1736.5997314453125,16.690797805786133
61200,layers.layer_5.weight,13.23252010345459,1736.5997314453125,18.57628059387207
61200,layers.layer_6.weight,13.23252010345459,1736.5997314453125,5.477271556854248
61300,layers.layer_0.weight,3.708238124847412,1858.9964599609375,3.331920623779297
61300,layers.layer_1.weight,3.708238124847412,1858.9964599609375,14.842925071716309
61300,layers.layer_2.weight,3.708238124847412,1858.9964599609375,15.5489501953125
61300,layers.layer_3.weight,3.708238124847412,1858.9964599609375,15.783923149108887
61300,layers.layer_4.weight,3.708238124847412,1858.9964599609375,16.691326141357422
61300,layers.layer_5.weight,3.708238124847412,1858.9964599609375,18.5766544342041
61300,layers.layer_6.weight,3.708238124847412,1858.9964599609375,5.477215766906738
61400,layers.layer_0.weight,0.21580971777439117,1768.2991943359375,3.331869602203369
61400,layers.layer_1.weight,0.21580971777439117,1768.2991943359375,14.84274673461914
61400,layers.layer_2.weight,0.21580971777439117,1768.2991943359375,15.548604011535645
61400,layers.layer_3.weight,0.21580971777439117,1768.2991943359375,15.783839225769043
61400,layers.layer_4.weight,0.21580971777439117,1768.2991943359375,16.69166374206543
61400,layers.layer_5.weight,0.21580971777439117,1768.2991943359375,18.577178955078125
61400,layers.layer_6.weight,0.21580971777439117,1768.2991943359375,5.477680683135986
61500,layers.layer_0.weight,303.1292419433594,1708.1666259765625,3.331796169281006
61500,layers.layer_1.weight,303.1292419433594,1708.1666259765625,14.84262466430664
61500,layers.layer_2.weight,303.1292419433594,1708.1666259765625,15.548352241516113
61500,layers.layer_3.weight,303.1292419433594,1708.1666259765625,15.783700942993164
61500,layers.layer_4.weight,303.1292419433594,1708.1666259765625,16.69192886352539
61500,layers.layer_5.weight,303.1292419433594,1708.1666259765625,18.577260971069336
61500,layers.layer_6.weight,303.1292419433594,1708.1666259765625,5.477509498596191
61600,layers.layer_0.weight,1.837172031402588,1773.02392578125,3.3322010040283203
61600,layers.layer_1.weight,1.837172031402588,1773.02392578125,14.844078063964844
61600,layers.layer_2.weight,1.837172031402588,1773.02392578125,15.549968719482422
61600,layers.layer_3.weight,1.837172031402588,1773.02392578125,15.784258842468262
61600,layers.layer_4.weight,1.837172031402588,1773.02392578125,16.69220542907715
61600,layers.layer_5.weight,1.837172031402588,1773.02392578125,18.577680587768555
61600,layers.layer_6.weight,1.837172031402588,1773.02392578125,5.477306842803955
61700,layers.layer_0.weight,110.83170318603516,1882.6766357421875,3.3324270248413086
61700,layers.layer_1.weight,110.83170318603516,1882.6766357421875,14.845243453979492
61700,layers.layer_2.weight,110.83170318603516,1882.6766357421875,15.550704956054688
61700,layers.layer_3.weight,110.83170318603516,1882.6766357421875,15.784430503845215
61700,layers.layer_4.weight,110.83170318603516,1882.6766357421875,16.692731857299805
61700,layers.layer_5.weight,110.83170318603516,1882.6766357421875,18.57802963256836
61700,layers.layer_6.weight,110.83170318603516,1882.6766357421875,5.477307319641113
61800,layers.layer_0.weight,70.1588134765625,1913.0068359375,3.332834243774414
61800,layers.layer_1.weight,70.1588134765625,1913.0068359375,14.846558570861816
61800,layers.layer_2.weight,70.1588134765625,1913.0068359375,15.552225112915039
61800,layers.layer_3.weight,70.1588134765625,1913.0068359375,15.784883499145508
61800,layers.layer_4.weight,70.1588134765625,1913.0068359375,16.69304084777832
61800,layers.layer_5.weight,70.1588134765625,1913.0068359375,18.5784969329834
61800,layers.layer_6.weight,70.1588134765625,1913.0068359375,5.477138519287109
61900,layers.layer_0.weight,0.5250365138053894,1824.4090576171875,3.3327200412750244
61900,layers.layer_1.weight,0.5250365138053894,1824.4090576171875,14.846531867980957
61900,layers.layer_2.weight,0.5250365138053894,1824.4090576171875,15.552082061767578
61900,layers.layer_3.weight,0.5250365138053894,1824.4090576171875,15.785063743591309
61900,layers.layer_4.weight,0.5250365138053894,1824.4090576171875,16.69304847717285
61900,layers.layer_5.weight,0.5250365138053894,1824.4090576171875,18.57915687561035
61900,layers.layer_6.weight,0.5250365138053894,1824.4090576171875,5.477443218231201
62000,layers.layer_0.weight,0.22544288635253906,1735.3892822265625,3.3326711654663086
62000,layers.layer_1.weight,0.22544288635253906,1735.3892822265625,14.846354484558105
62000,layers.layer_2.weight,0.22544288635253906,1735.3892822265625,15.551730155944824
62000,layers.layer_3.weight,0.22544288635253906,1735.3892822265625,15.784942626953125
62000,layers.layer_4.weight,0.22544288635253906,1735.3892822265625,16.693416595458984
62000,layers.layer_5.weight,0.22544288635253906,1735.3892822265625,18.579490661621094
62000,layers.layer_6.weight,0.22544288635253906,1735.3892822265625,5.477787017822266
62100,layers.layer_0.weight,12.125502586364746,1859.8199462890625,3.3329896926879883
62100,layers.layer_1.weight,12.125502586364746,1859.8199462890625,14.847978591918945
62100,layers.layer_2.weight,12.125502586364746,1859.8199462890625,15.553299903869629
62100,layers.layer_3.weight,12.125502586364746,1859.8199462890625,15.785599708557129
62100,layers.layer_4.weight,12.125502586364746,1859.8199462890625,16.69382095336914
62100,layers.layer_5.weight,12.125502586364746,1859.8199462890625,18.579219818115234
62100,layers.layer_6.weight,12.125502586364746,1859.8199462890625,5.476367473602295
62200,layers.layer_0.weight,0.24253953993320465,1769.145263671875,3.3329544067382812
62200,layers.layer_1.weight,0.24253953993320465,1769.145263671875,14.847824096679688
62200,layers.layer_2.weight,0.24253953993320465,1769.145263671875,15.552980422973633
62200,layers.layer_3.weight,0.24253953993320465,1769.145263671875,15.785507202148438
62200,layers.layer_4.weight,0.24253953993320465,1769.145263671875,16.69410514831543
62200,layers.layer_5.weight,0.24253953993320465,1769.145263671875,18.579833984375
62200,layers.layer_6.weight,0.24253953993320465,1769.145263671875,5.476982593536377
62300,layers.layer_0.weight,5.451610565185547,1682.8297119140625,3.3329052925109863
62300,layers.layer_1.weight,5.451610565185547,1682.8297119140625,14.847644805908203
62300,layers.layer_2.weight,5.451610565185547,1682.8297119140625,15.552661895751953
62300,layers.layer_3.weight,5.451610565185547,1682.8297119140625,15.785368919372559
62300,layers.layer_4.weight,5.451610565185547,1682.8297119140625,16.694438934326172
62300,layers.layer_5.weight,5.451610565185547,1682.8297119140625,18.58030891418457
62300,layers.layer_6.weight,5.451610565185547,1682.8297119140625,5.477443695068359
62400,layers.layer_0.weight,222.99407958984375,1933.1376953125,3.3334381580352783
62400,layers.layer_1.weight,222.99407958984375,1933.1376953125,14.849823951721191
62400,layers.layer_2.weight,222.99407958984375,1933.1376953125,15.554454803466797
62400,layers.layer_3.weight,222.99407958984375,1933.1376953125,15.78561019897461
62400,layers.layer_4.weight,222.99407958984375,1933.1376953125,16.694793701171875
62400,layers.layer_5.weight,222.99407958984375,1933.1376953125,18.580520629882812
62400,layers.layer_6.weight,222.99407958984375,1933.1376953125,5.476682186126709
62500,layers.layer_0.weight,0.4028891324996948,1866.33447265625,3.3335251808166504
62500,layers.layer_1.weight,0.4028891324996948,1866.33447265625,14.850372314453125
62500,layers.layer_2.weight,0.4028891324996948,1866.33447265625,15.555049896240234
62500,layers.layer_3.weight,0.4028891324996948,1866.33447265625,15.786069869995117
62500,layers.layer_4.weight,0.4028891324996948,1866.33447265625,16.69498062133789
62500,layers.layer_5.weight,0.4028891324996948,1866.33447265625,18.581195831298828
62500,layers.layer_6.weight,0.4028891324996948,1866.33447265625,5.477057933807373
62600,layers.layer_0.weight,40.93889236450195,1935.27978515625,3.333676338195801
62600,layers.layer_1.weight,40.93889236450195,1935.27978515625,14.851304054260254
62600,layers.layer_2.weight,40.93889236450195,1935.27978515625,15.555980682373047
62600,layers.layer_3.weight,40.93889236450195,1935.27978515625,15.786453247070312
